baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000540497.5_47210764_47356670_3402 211.000824962546 -10.9440102573184 2.51924861266649 -4.34415650852923 1.39811815976441e-05 0.000344494595316566
ENST00000540504.2_39986609_39997847_350 195.974806320571 -9.58038825442514 2.49556027633862 -3.83897289328594 0.000123550068311443 0.00152207226307587
ENST00000540525.1_67281914_67292644_163 32.9172212584141 -8.15645335081687 2.5787045214295 -3.16300424613804 0.00156150054083301 0.011569993111917
ENST00000540535.5_122208496_122218361_386 173.707834845986 -8.95285236658217 3.26249469577768 -2.74417376928427 0.00606634167330316 0.0359932428552899
ENST00000540539.5_122272878_122276441_351 57.6155017202122 -8.17672562207744 2.54107006513402 -3.2178276916761 0.00129165387767479 0.00983153450100988
ENST00000540592.5_57607652_57621717_522 227.913210760295 -23.5636505955291 3.33912295417806 -7.05683825330396 1.70333694218114e-12 3.35318312775694e-10
ENST00000540606.5_121743683_121928431_1533 77.5442505389289 -9.34689913986065 2.53977734745888 -3.68020415223109 0.00023304730007617 0.00248057650745087
ENST00000540618.5_27974469_28058026_1581 68.7069434061353 -8.95616151206143 2.52818481065438 -3.54252643015574 0.000396313706232665 0.00375213980563342
ENST00000540638.6_5394686_5489183_2595 294.283796026406 -11.1593194222292 2.59767291081785 -4.29589090133594 1.73993142573255e-05 0.00039958597069474
ENST00000540710.5_6750212_6752334_364 231.149339617336 -10.0127133932204 2.49718609579533 -4.00959840761544 6.08221015242475e-05 0.000924776153392386
ENST00000540732.3_41378310_41424605_1437 123.519236426699 -9.37633615899313 2.51162122741943 -3.73318080633793 0.000189076764098472 0.00210730072501883
ENST00000540756.5_37121847_37153303_1836 278.405784819267 -9.19041541779987 2.50377575815575 -3.67062241411324 0.000241960554078796 0.00254933274865556
ENST00000540757.6_4591181_4613750_1560 65.7511544770219 -7.85049677629569 2.51829162841841 -3.11738985576747 0.0018246011220561 0.0132311291137337
ENST00000540759.6_57591290_57601603_1263 153.216244751583 -10.1774734770198 2.50030742431553 -4.07048884390923 4.69145878894498e-05 0.000767836334170823
ENST00000540768.5_75231586_75235676_777 303.003777301367 -10.4068082373378 2.49257678264342 -4.17512042549848 2.97828460633731e-05 0.000567005964840702
ENST00000540794.5_28183798_28452527_362 24.5615007000529 -6.99585524505745 2.63124862676478 -2.65875872538093 0.00784291064357599 0.043788560762224
ENST00000540839.7_67529823_67546460_3714 248.278224258239 -9.28862597284779 2.4987635808154 -3.71728884003371 0.000201372172655026 0.00220836312486518
ENST00000540853.5_20815739_20875381_874 52.4049858271599 8.16492649161334 2.56384037994675 3.18464696768015 0.00144930696719897 0.0108519107693445
ENST00000540998.5_151054250_151055730_237 57.2049054109441 -8.82418389354276 2.555068018064 -3.4536003860394 0.0005531563846014 0.00487203123360464
ENST00000541012.5_68722505_68757372_1704 249.095290761265 -10.7067052562806 2.49676299337474 -4.28823451993289 1.80098886076839e-05 0.000408921408471917
ENST00000541064.5_74480277_74493274_375 372.273128410486 -11.293995227492 2.49955375571752 -4.51840461588713 6.2307330945917e-06 0.000208951153778881
ENST00000541076.6_123156810_123230364_3459 194.607045430149 -8.61210738478401 3.21440657303558 -2.6792215574183 0.00737935485562995 0.0418412030495319
ENST00000541108.1_122360914_122380452_1050 88.9435302613092 -9.52087391234229 2.52162195198509 -3.7756944116255 0.00015956251593659 0.00185002168973391
ENST00000541110.5_42228348_42269590_3660 189.22281556529 -9.22314989341703 2.50135605349613 -3.68725990869069 0.000226681798909977 0.00242941400722908
ENST00000541124.5_42833632_42841575_693 408.153985850073 -11.1104824653907 2.49418463574206 -4.45455492996619 8.40674044457494e-06 0.000251955220428887
ENST00000541134.5_12015629_12164458_8151 74.9187287194039 -8.59564783397507 2.55544225525204 -3.36366349750576 0.00076915262366894 0.00637043223367964
ENST00000541150.5_95795542_95831253_1473 270.740459546468 -11.165407814097 2.49172596851016 -4.48099347809619 7.42963820419381e-06 0.000233740155699217
ENST00000541166.1_107688670_107712217_1317 654.796394449522 -11.65499677579 2.49132587532467 -4.67823053227476 2.89361117734389e-06 0.00012831412202165
ENST00000541218.5_26055344_26065019_625 87.3594779724472 -8.96394195710189 3.2245011126841 -2.77994692631389 0.00543677833145626 0.0329513285390897
ENST00000541240.5_57759152_57803012_2544 124.133954343565 -7.84432795658578 2.52111286228506 -3.11145449850107 0.00186168162002228 0.0134617408546655
ENST00000541273.5_122208410_122224668_400 201.786560287277 -10.130933016324 2.49948984417944 -4.05320031202203 5.0521707747802e-05 0.000809862975197266
ENST00000541278.5_64223879_64225860_648 82.7605081500895 -8.32119325979464 2.51588324523265 -3.30746399919889 0.000941448118126092 0.00753494246326168
ENST00000541304.5_54397069_54413627_438 1146.05192910449 -12.4381246735516 2.48990706088864 -4.99541724626158 5.87086951019251e-07 4.63922723759649e-05
ENST00000541315.1_41410722_41422249_632 47.6680041017841 -8.17141396880354 2.54028212989886 -3.21673481564383 0.0012965838227259 0.00986370649139478
ENST00000541365.5_95799268_95818903_617 112.222495923261 -9.87596706845928 2.5033339231724 -3.9451257289494 7.975811856299e-05 0.00111619586978712
ENST00000541490.5_26055344_26068815_1257 242.199936727722 -11.2617863283388 2.49535722757851 -4.51309584210004 6.38881334137869e-06 0.000212222837488485
ENST00000541492.1_24302232_24414620_3234 223.699251871264 -10.4255326088097 2.49361417476318 -4.18089242286242 2.90367223721279e-05 0.00056002245056316
ENST00000541507.5_8942487_8946404_399 81.2105016639185 -8.66444591268195 3.11486042209378 -2.78164820844774 0.00540836298560486 0.0328181057005581
ENST00000541550.5_74176873_74708442_981 1368.76338544499 -12.8836865227121 2.50482775155498 -5.14354191209916 2.69606471305724e-07 2.63065583871437e-05
ENST00000541568.6_102348712_102362851_354 121.630616772454 -8.6713494813472 3.26273988199814 -2.6576894864315 0.00786783470476984 0.0438879365789533
ENST00000541571.6_71915641_71927810_1098 124.936998679708 -8.75479076007361 3.26253683611741 -2.68343047139117 0.00728711257986072 0.0414018684853758
ENST00000541576.5_155195844_155207876_2841 82.4381463370213 -8.60342141497357 2.62085376456888 -3.28267892367082 0.00102825708550021 0.00811625826983528
ENST00000541641.5_72023138_72035943_218 48.5892025101535 -8.68845755517539 2.53164003788955 -3.43194823321658 0.000599261934089113 0.00519894708706814
ENST00000541643.7_167332478_167415807_2229 55.1768304911444 -8.3859400097115 2.52614435402046 -3.31965985885364 0.000901271870471108 0.00727461635632017
ENST00000541656.5_122208506_122218361_376 170.863136315147 -8.94640882110947 3.26121514960444 -2.743274641722 0.00608297856344214 0.0360614446641928
ENST00000541685.5_72671139_72894088_1071 108.466462611738 -8.43372056698694 3.08913753403402 -2.73012142517772 0.00633110017016627 0.0371806458098044
ENST00000541717.4_36581682_36677334_1830 389.469106713273 23.0802035911426 3.25229749181596 7.09658438356926 1.27877880455822e-12 2.8929792270056e-10
ENST00000541719.5_72023108_72035943_248 53.6712893599625 -8.88323614176301 2.52626862243533 -3.51634662397839 0.000437529368368948 0.00404408323102798
ENST00000541731.1_15882714_15889959_138 64.7107583909516 -8.46733932054216 2.51805867644668 -3.36264575553526 0.000771993595731891 0.00639113187081861
ENST00000541864.6_67944843_67966774_3162 221.172038732564 -10.0216066520895 2.50019786850978 -4.0083254122854 6.11508211139381e-05 0.000927511981237495
ENST00000541869.5_112542152_112575726_3519 248.838953103266 -22.6925543640069 3.3086009607561 -6.85865555658335 6.95116130932397e-12 1.14368007407514e-09
ENST00000541898.5_19042757_19052195_778 153.419567534041 -9.62956565848371 2.49972088906216 -3.85225634614612 0.000117034408295501 0.00146436562832718
ENST00000541916.5_49006191_49207392_3594 208.030715624484 -10.4237747549412 2.50199694760729 -4.16618204307153 3.09743392253735e-05 0.000582182680817279
ENST00000541959.5_48938950_48941095_543 404.441980923618 -11.5710483088708 2.49738247383478 -4.63327040615577 3.59933901375544e-06 0.000147617628192068
ENST00000541984.5_18532480_18588654_597 58.5853715145646 -8.53863614799968 3.22929961163107 -2.64411394880976 0.00819050779925618 0.0452692779112667
ENST00000542016.6_22901733_22905398_807 133.057769492878 -9.53150534304188 2.5074650605089 -3.80125150820941 0.000143967074960766 0.00171455587787598
ENST00000542060.5_180976573_180993422_462 31.3974192513676 -7.53066509270405 2.55505233563039 -2.94736236424138 0.0032049739096048 0.0213861871073236
ENST00000542087.1_6852180_6861090_411 92.7772234870964 -9.71562182381699 2.51336254007387 -3.86558710448968 0.000110822287420657 0.00140799013490397
ENST00000542113.1_119589355_119603490_2115 210.258244892692 -10.2367378410947 2.50258516736799 -4.09046532145033 4.30508581149869e-05 0.000728929574762049
ENST00000542156.5_150693531_150735496_1089 117.729696427169 -9.53901816624369 2.50176143034554 -3.81292078874451 0.000137334137185051 0.00164745173546446
ENST00000542236.5_122741893_122744022_2130 36.1585723284602 -7.87409703866895 3.00679040711136 -2.61877150467353 0.00882470355316924 0.0479664786718233
ENST00000542262.5_109456243_109477262_511 92.4153050077015 -9.57913191205385 2.50757422995624 -3.82007910179433 0.00013340888217772 0.00161347207695996
ENST00000542279.5_123633860_123650994_201 32.6244560823168 -8.10801331246661 3.06397945927132 -2.6462361841012 0.00813929654069712 0.0450705914346439
ENST00000542285.5_7080535_7092388_2115 371.551359484553 -11.1597638040641 2.49328474835078 -4.47592831562697 7.60800102382696e-06 0.000236742594255026
ENST00000542302.6_1027904_1410412_2928 80.6971439827162 -9.34701164723711 2.51535694127568 -3.71597823507971 0.000202419007569568 0.00221637752140722
ENST00000542315.5_26055344_26064762_368 57.3213709496626 -9.3537168137473 3.11737557755344 -3.0005100704254 0.00269527841120918 0.0184255629658695
ENST00000542322.5_126423626_126492953_1320 194.088980766211 -22.6403248334997 3.16493833346196 -7.15348055730826 8.46047718944533e-13 2.49828985638858e-10
ENST00000542341.1_69671748_69675239_228 32.4467589959418 -7.71751709044582 2.56020708143319 -3.01441127415584 0.00257478509452225 0.0176685809354416
ENST00000542344.5_76048432_76067453_1047 1109.87769693302 -12.7756636504111 2.48894878691781 -5.13295561466007 2.85227189299238e-07 2.71231719587012e-05
ENST00000542372.1_137087083_137097919_545 62.3637983382283 -8.24350525837753 2.54525185581005 -3.23877782057602 0.00120043045609211 0.0092412391244577
ENST00000542388.1_27368342_27420529_1653 613.63624938942 -9.78709061813717 2.49896511498541 -3.91645748051762 8.98596555790737e-05 0.00121046241927105
ENST00000542398.1_70479194_70502266_1098 129.285805178743 -9.77900986574813 2.50473463367872 -3.90420994474199 9.45336924554676e-05 0.00125444957786519
ENST00000542403.3_40264786_40276091_2043 21.2338420347932 -6.79862758867823 2.59799834338773 -2.61687141024616 0.00887397643171703 0.0481708533362341
ENST00000542420.6_26018357_26087577_1185 338.323859326103 -11.488893111678 2.49427689914212 -4.60610171854998 4.10287751829019e-06 0.000158316329548605
ENST00000542430.5_36129934_36138366_360 41.9431070078005 -8.96942269292793 2.53483931590011 -3.53845809344445 0.0004024711603466 0.00379124319194862
ENST00000542438.1_120534812_120562982_356 111.559359646576 -6.8511075199556 2.52579462892762 -2.7124562866239 0.00667865895466669 0.0387038632332757
ENST00000542440.5_121804738_121830236_5769 248.950550489082 -9.32886193013308 2.50079950937985 -3.73035179155423 0.000191212597451724 0.00212267170162821
ENST00000542451.1_35258691_35265100_1167 74.2476110911519 -9.33162781983113 2.53308732971936 -3.68389502815325 0.000229696864805692 0.00245426457325124
ENST00000542526.5_56805513_56844606_2088 427.808923562825 -11.2782684306887 2.49530706678461 -4.51979180471027 6.19004743381554e-06 0.000207835195256865
ENST00000542527.6_22008302_22080877_501 53.8876589737254 -8.28724318556973 2.54994849846228 -3.2499649269651 0.00115419242264035 0.008956565127557
ENST00000542570.5_18274805_18314778_3003 150.136396066816 -9.48026380578785 2.5034478306687 -3.78688290990092 0.000152548940422069 0.00178978634512342
ENST00000542575.6_46775513_46787965_1623 409.64506490249 -11.2766842534073 2.49951818221414 -4.51154319806473 6.43576726307078e-06 0.000213403500174105
ENST00000542629.5_27633397_27692879_2940 305.523139231171 -11.3923293436215 2.49101776023129 -4.57336335593356 4.79956732522052e-06 0.000176345595796658
ENST00000542639.5_43711965_43744510_1182 12.447060954329 -7.59006603708246 2.6864905548188 -2.82527181175756 0.0047240522820688 0.0295049486012991
ENST00000542676.5_22449763_22544150_3153 198.061411581373 -8.86405553988025 3.23371066997741 -2.74114057951331 0.00612263055508119 0.0362505474137643
ENST00000542677.5_63983701_63987275_576 97.7430266561407 -9.39284140601953 2.50796610402587 -3.74520269270858 0.000180248190323576 0.00203723302137475
ENST00000542688.5_89100682_89133149_1104 56.2805922787044 -7.78978228076314 2.53293486110141 -3.07539779265222 0.00210221966164254 0.014907107446468
ENST00000542695.5_112951545_113165969_1602 82.1868103718455 -9.490053946121 2.5349847350619 -3.74363356704365 0.000181378114194247 0.00204506010789152
ENST00000542713.1_35586979_35642824_804 53.5323761092697 -8.39518826398628 2.52387423328407 -3.32631006461144 0.000880039738388666 0.00713803528805076
ENST00000542748.5_74410627_74417645_1503 279.366042334498 -10.138077838926 2.49555310877454 -4.06245725778377 4.85588408936792e-05 0.000786033978170766
ENST00000542783.5_156677698_156705128_1971 226.215919400367 -11.3403741340861 2.52496248098572 -4.49130401718245 7.07884208043053e-06 0.000226818066774732
ENST00000542802.7_78798423_78836363_3369 299.854934914763 -8.977132883824 3.11114424975148 -2.88547626312766 0.00390821932182076 0.0252084815067612
ENST00000542807.1_2796528_3032416_2190 104.811478133644 8.33617383230454 2.51782044954482 3.31086906288794 0.00093006716918017 0.00745682742873389
ENST00000542858.1_109456285_109477262_526 107.963754688602 -9.9954483247228 2.50761467448527 -3.9860383760015 6.71856500398726e-05 0.000990917690716891
ENST00000542865.5_26055344_26068815_1257 242.199936727722 -11.2617863283388 2.49535722757851 -4.51309584210004 6.38881334137869e-06 0.000212222837488485
ENST00000542866.2_138398353_138435697_2277 231.824553514347 -10.4369669452733 2.49868853500238 -4.17697796226665 2.95407633579356e-05 0.000564797321649658
ENST00000542921.5_63168048_63219884_7074 1307.13386622206 -13.3427607825089 2.48704008433743 -5.36491585581479 8.0986964702169e-08 1.01197631505906e-05
ENST00000542943.5_41397828_41423075_986 92.8905150156779 -8.79467151382912 2.51596439249517 -3.49554689250079 0.000473091316743341 0.00430051657904815
ENST00000542946.1_61364391_61366231_315 60.8202217624302 -8.28283982329404 2.54277087116552 -3.25740707399934 0.00112435065110453 0.00875405124621421
ENST00000542954.5_109451630_109456297_364 60.1950621826306 -9.20636718494863 2.54073372178476 -3.62350729870328 0.000290634998593089 0.00293856128961349
ENST00000542963.1_27963356_27969494_516 130.858766007807 -10.9430544535653 2.50236084630623 -4.37309210209171 1.22499012511505e-05 0.000318185513748054
ENST00000542977.5_72014948_72035943_2555 484.693803685389 -11.559241311786 2.49068800942012 -4.6409832416053 3.46755249692042e-06 0.000144483261689116
ENST00000543009.5_72019556_72035943_522 112.199527941175 -9.94972966304014 2.50411832304813 -3.9733464555017 7.08698495096155e-05 0.0010300914266158
ENST00000543033.5_29977773_29987977_3366 181.519381798606 -8.3784476503964 2.50327838903095 -3.34698996608196 0.000816941673385108 0.00670879868051397
ENST00000543086.7_1027904_1490227_3264 91.2938036488353 -9.6572790393169 2.51190601971011 -3.84460205260044 0.000120748227292952 0.00149552330346196
ENST00000543088.5_26995361_26999556_200 65.8026898300342 -7.23909563950203 2.53029763438662 -2.86096605439735 0.0042235227142271 0.0268998458260542
ENST00000543095.6_31293308_31402975_6138 265.149213165476 -10.8434444468305 2.49585419540082 -4.34458249476755 1.39540798579983e-05 0.000344280409161387
ENST00000543117.5_27748525_27828826_2241 976.700973595795 -12.7493726260506 2.49459436067052 -5.11079990681278 3.20797613159984e-07 2.97002476672292e-05
ENST00000543134.5_119892783_119915804_1458 121.860224441367 -9.68596240000342 2.52058908063535 -3.84273758639069 0.000121669537833709 0.00150391483149597
ENST00000543145.6_74410627_74433918_1956 320.443552884436 -10.3319837865179 2.49521700599346 -4.14071552161626 3.46224131398528e-05 0.000630065030558366
ENST00000543159.1_8945485_8946404_276 74.5634288674684 -9.21922676886768 2.5114427960478 -3.67088861564985 0.000241708663541721 0.00254763565057454
ENST00000543175.4_127714103_127715639_642 38.7677371645145 -8.02314779544007 2.55831333494523 -3.13610834366848 0.00171205942665448 0.0125381926814318
ENST00000543181.5_120782690_120791547_356 90.4933097849266 -8.18382638552244 2.53416513146299 -3.22939743898925 0.00124051367041824 0.00949250129280076
ENST00000543190.5_6385229_6386417_222 72.2384012034674 -7.66595711225066 2.52695789290558 -3.03367030126335 0.00241598306260589 0.016726151249692
ENST00000543199.5_110453037_110468636_969 286.737252978207 -23.1837010266353 3.3056793538373 -7.01329395415292 2.32771672507211e-12 4.14592212254511e-10
ENST00000543225.5_68722505_68771301_2316 366.929836231586 -11.1281464877706 2.49554358440874 -4.45920742771044 8.22632801196764e-06 0.000248272260952902
ENST00000543245.6_7217146_7225094_2034 913.606204969057 -11.9909806866717 2.48955133542889 -4.81652276698521 1.46081504288608e-06 8.49316352135996e-05
ENST00000543254.1_27780867_27791906_535 63.0566099562815 -9.04665376675737 2.52929699409411 -3.57674634014165 0.000347897465164836 0.00338610458241129
ENST00000543283.2_84425745_84513540_783 21.2510981045562 -6.8534988214399 2.61640179755434 -2.61943667362029 0.00880751236899931 0.0478962374200549
ENST00000543302.6_13731518_13759976_1428 267.251436877696 -11.3300454482119 2.50022138245251 -4.53161689110028 5.85339332200094e-06 0.000200246727031014
ENST00000543318.5_121210165_121222746_444 23.6857168834917 -7.23948227977317 2.58311971608424 -2.80261198685267 0.00506906143705527 0.0312047061582166
ENST00000543362.5_7089813_7092388_432 62.1902334653835 -8.36240434534739 3.04960450583901 -2.74212748877308 0.00610426442112177 0.036176165136478
ENST00000543371.5_112950757_113165969_1821 103.758114421567 -10.1864115742592 2.52607670445477 -4.0325028754255 5.51859395551058e-05 0.000865366797114621
ENST00000543431.5_4562246_4613750_1902 65.9473899870065 -7.85211036807229 2.51832799886314 -3.11798557281537 0.00182091716951135 0.0132146627597251
ENST00000543458.6_45416157_45425823_1566 768.652843285807 -11.3292137686933 2.49088632105393 -4.54826608221115 5.40897202562838e-06 0.000190502432829806
ENST00000543464.6_30380638_30464811_3399 346.258076565293 -12.0188823666074 2.49968836389017 -4.80815230419477 1.52331693246108e-06 8.74378570124861e-05
ENST00000543468.5_15662099_15682951_600 36.2533028687271 -7.95109222198702 3.0429874835344 -2.61292307806403 0.00897715046200294 0.0486161222655091
ENST00000543469.1_160435876_160439183_969 97.1800478974569 -10.0031656321295 2.53404290925074 -3.94751233122852 7.8967451925699e-05 0.00110928114428927
ENST00000543471.5_127428888_127445194_1422 30.4817171223846 -7.88587334599081 2.5526306606073 -3.08931231912519 0.00200620417258085 0.0143221892228844
ENST00000543473.1_118376692_118414430_984 60.6032826750578 -8.8820940516791 2.52556065631665 -3.51688011510006 0.000436650951131136 0.00403795971867684
ENST00000543517.5_159785476_159789468_300 119.115222218863 -9.37075197684198 3.2818019328211 -2.85536792550631 0.00429869979682164 0.0273011718474845
ENST00000543523.5_15621320_15682951_2466 182.453129537403 -10.2179109051951 2.49957657538421 -4.08785672174277 4.35376897279614e-05 0.000732658093037576
ENST00000543605.5_46350397_46358506_1032 151.245974258965 -8.33695825302836 2.50818478591398 -3.32390113354044 0.000887676593207214 0.007188668484684
ENST00000543608.5_120768958_120791547_493 113.43187374921 -8.51791359820587 2.52487603308626 -3.37359675745904 0.000741929664152162 0.00617870918914309
ENST00000543612.5_15621320_15682951_2466 182.453129537403 -10.2179109051951 2.49957657538421 -4.08785672174277 4.35376897279614e-05 0.000732658093037576
ENST00000543621.6_99877154_99914076_2595 68.0369161975274 -8.67535034042036 2.51607527233905 -3.44796931784771 0.000564818195143437 0.00496285438714756
ENST00000543662.3_235380050_235448759_1734 102.714275128435 -8.69445106464023 2.50980791978317 -3.46418982747945 0.000531831069120014 0.00471976939781372
ENST00000543672.5_57530692_57547063_1209 691.116068843469 -12.2431229707778 2.50084703219981 -4.89559049919518 9.80109733563438e-07 6.59148395815822e-05
ENST00000543680.5_50118347_50231283_3897 251.911811969432 -8.75967907295437 3.21144035162463 -2.7276480687312 0.00637876223056545 0.0373765488194125
ENST00000543719.5_68722505_68791263_3405 634.730012051896 -11.6448478931524 2.49323957977867 -4.67056916134234 3.00366330860392e-06 0.00013134881522153
ENST00000543751.5_36581692_36677334_1857 371.986883928335 -9.4635013637027 3.29733494944857 -2.87004550911193 0.00410412725862181 0.026261640037064
ENST00000543774.6_31117682_31131256_1374 98.9966308921852 -8.41527879353879 2.51525341882538 -3.34569818315513 0.000820756818417962 0.00673519983872162
ENST00000543784.5_102123889_102196020_549 89.941205842487 -9.46772754547273 2.53469383249106 -3.73525489513185 0.000187525148530647 0.00209375093697751
ENST00000543789.6_54397069_54417875_444 1067.94875707937 -25.0952490789397 3.31029801883315 -7.58096368851575 3.42997595694404e-14 1.71071956193249e-10
ENST00000543803.5_26995235_27014168_386 119.081760523991 -8.22172331964238 2.51418660899583 -3.27013249144866 0.00107497122698468 0.00843514135524132
ENST00000543809.5_28257216_28412792_801 55.9105766186806 -8.5858632557471 2.5577648840564 -3.3567836157523 0.000788547996268909 0.00651376403572837
ENST00000543835.5_7089615_7092388_468 77.2522595221741 -8.92043504265756 2.52490731857494 -3.5329752411238 0.000410910951967223 0.0038565003278891
ENST00000543845.1_8945433_8946404_328 67.7996884569114 -8.46455553938477 3.10157574430556 -2.7291145653707 0.00635046373859157 0.0372501539293012
ENST00000543879.6_34904425_34969613_1938 189.747872579551 -10.734123719977 2.51556672467464 -4.26707970601151 1.98048414666882e-05 0.000433426841977173
ENST00000543897.5_122473500_122482652_1407 115.233067659328 -9.20727136512032 2.50751762949463 -3.67186705162905 0.000240784940597602 0.00253980806396474
ENST00000543915.6_27340204_27363827_2475 53.9909412441399 -6.74431857664224 2.54418005447624 -2.65088100379384 0.00802821210717884 0.0445830783206244
ENST00000543927.5_50523614_50524411_798 102.7490097155 -8.1818786681365 2.50817423505271 -3.26208544597563 0.00110595802100731 0.00863601597336327
ENST00000543936.6_8015813_8064376_270 18.8283746292394 -7.1585627603961 2.60943816728197 -2.74333488723842 0.00608186253507046 0.0360614446641928
ENST00000543937.5_72018962_72035943_603 128.553586243694 -10.0423056916213 2.50125113475464 -4.01491299777318 5.94677270822844e-05 0.00091035111267437
ENST00000543945.5_214397950_214464803_633 32.5765317770445 -8.303685667039 2.56272168047698 -3.24018239292122 0.00119453264133839 0.00920112301382712
ENST00000543955.5_132717516_132720825_420 110.151638942042 -8.49369186797658 3.23139592702907 -2.62848999620595 0.00857648780093906 0.0469127277051463
ENST00000543975.1_6921581_6922398_257 88.4868624482392 -8.89152096570105 3.26230263990576 -2.72553528815399 0.0064197313632433 0.0375538555035726
ENST00000543987.5_18532475_18588654_1137 130.280111358453 -10.1630106688061 2.5045000403868 -4.0578999820006 4.95159643836957e-05 0.000798073307023054
ENST00000544001.6_47155771_47454100_1392 145.046694478348 -8.54222688184431 3.21767380398858 -2.65478336283047 0.00793593558800882 0.0441975050789393
ENST00000544005.5_94051194_94062589_1827 53.7649690833717 -7.25602679061193 2.54654169063746 -2.84936501031546 0.00438065908377798 0.0277369233602712
ENST00000544017.5_39480545_39489817_1368 330.926988964337 -10.6011715904102 2.49092481342459 -4.25591793589121 2.08193065492168e-05 0.000447828442280253
ENST00000544028.5_51792076_51878615_2847 1145.92641586773 -12.682949347654 2.48676423980804 -5.10018165157183 3.39327660988307e-07 3.10570610436361e-05
ENST00000544040.5_6570679_6606373_5715 1399.79670687089 -13.0009640611349 2.48928105420747 -5.22277869715041 1.76257991078643e-07 1.88732673298863e-05
ENST00000544052.6_30630546_30735606_1725 527.102205405291 -11.0480790504182 2.49096689246406 -4.43525728256045 9.19623921549715e-06 0.000265182026548653
ENST00000544059.2_17720391_17734425_3099 208.457969354654 -9.84009218058111 2.50317013374421 -3.93105208788283 8.45749443132827e-05 0.00116016558696741
ENST00000544085.5_87007408_87135684_3615 68.4236970721057 -8.77475158367399 3.22202695030984 -2.72336380762743 0.00646208531480199 0.0377347311185435
ENST00000544123.5_5393476_5489183_2649 276.795722407091 -11.0568923732631 2.60076801812659 -4.25139508645133 2.12443022782667e-05 0.00045285425908709
ENST00000544129.5_72019601_72035943_477 108.054133606393 -9.91002700154764 2.50469560623244 -3.95657938509115 7.60306295912513e-05 0.00108441686934808
ENST00000544196.5_114439529_114441768_255 104.629252669471 8.78033008039342 3.27560842334249 2.68051883669105 0.00735081272031628 0.0416918409524593
ENST00000544223.6_104064561_104093390_1236 47.3081987482886 -8.04612040642267 2.55146053707775 -3.15353511821825 0.00161305818969568 0.0119032789336941
ENST00000544238.5_72018903_72035943_662 138.679182822128 -10.1767288229626 2.49987286711897 -4.07089854720932 4.68321435252013e-05 0.00076705341441073
ENST00000544249.2_144841396_144843165_1770 263.574448196478 -8.53824649754355 3.21447873875069 -2.6561838454909 0.00790305163561571 0.04404496990327
ENST00000544255.5_159779048_159784065_996 726.489015378821 -11.8886648440435 2.49224878563741 -4.77025604849592 1.83991891330476e-06 9.89728193968971e-05
ENST00000544305.5_22710983_22891146_1446 48.9577875720971 -7.7291431984827 2.53314159313573 -3.05120851492353 0.00227922230552422 0.0159386473203835
ENST00000544361.1_163535080_163569481_553 99.1818837584392 -9.38577047687052 2.52720658416239 -3.71389127255749 0.000204096509611315 0.00223126162738559
ENST00000544396.5_126465543_126492953_984 173.996097529311 -9.07804749518367 2.56134012794623 -3.5442569286816 0.000393721361927233 0.00373200490132242
ENST00000544404.5_220058847_220074026_759 130.961797996894 -10.0725956741722 2.50070139993976 -4.02790819984137 5.62753069407898e-05 0.000877035026642504
ENST00000544405.6_53435727_53470079_1917 91.5492866922859 -8.18048599802867 2.53593179476185 -3.22583044817138 0.0012560774340279 0.00960112049538632
ENST00000544448.5_137087000_137107358_1650 208.249793123459 -9.66640003761646 2.49762312968577 -3.87023963812852 0.000108728422644458 0.00138819942682778
ENST00000544455.5_32316461_32398767_10254 117.349498792503 -9.81790350512099 2.5130300982655 -3.90679901203624 9.35268864142514e-05 0.0012452126156316
ENST00000544484.5_6570679_6606373_5811 1399.59200047684 -12.9997021451183 2.48921333465881 -5.22241383015095 1.76605745444974e-07 1.88732673298863e-05
ENST00000544496.5_149749728_149802376_750 441.169469626696 -11.3933664218753 2.49101790242923 -4.5737794219642 4.79004127265697e-06 0.000176292493968522
ENST00000544564.5_71915641_71927810_1098 124.936998679708 -8.75479076007361 3.26253683611741 -2.68343047139117 0.00728711257986072 0.0414018684853758
ENST00000544596.5_48279276_48645509_7096 109.580748582434 -9.7541381481258 2.50833168284681 -3.88869550818552 0.000100784465934159 0.00130983324618168
ENST00000544642.2_91935152_92028930_5547 189.656279852849 -10.3019181422207 2.50085990821154 -4.11935035161084 3.79942083271168e-05 0.000668443103854778
ENST00000544778.6_67825725_67945891_7372 647.625227736432 -12.0034054696461 2.49270693089939 -4.81540983452682 1.46898082925787e-06 8.5141703951976e-05
ENST00000544785.1_64270054_64284368_471 211.668752385418 -8.4428453047615 3.1998057796525 -2.63854930147616 0.00832615926861051 0.0458789202283827
ENST00000544803.5_175929970_175995584_1377 189.717949357323 -10.5049229548357 2.50683771614892 -4.19050778084418 2.78330869396374e-05 0.000542432994294826
ENST00000544827.5_114440656_114449972_564 428.542434580685 -10.9500040059666 2.50417894633346 -4.37269230379853 1.22723633881258e-05 0.000318405173081564
ENST00000544844.5_64316864_64317526_375 508.687326200365 -11.9676042317192 2.48908229085014 -4.80803880036913 1.52418187609324e-06 8.74378570124861e-05
ENST00000544867.5_92300731_92324161_3255 140.775996987299 -8.60533428395493 3.25946291589796 -2.64010805031179 0.00828795985856548 0.0456998513872055
