baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000526938.5_57791448_57791546_99 279.035610655105 18.0303031098869 5.25342167146069 3.43210658452125 0.000598912129779713 0.0088594236649656
ENST00000526975.1_65856194_65859262_327 2056.29633731928 -23.9894335694049 4.71991315210514 -5.08260063190046 3.72301950855712e-07 0.000115779479153219
ENST00000527034.5_44218284_44220849_123 145.062667162559 16.4024770714343 5.36734988591042 3.05597313759844 0.0022433135310321 0.0253064725198298
ENST00000527078.5_144358627_144358869_243 73.0587246327974 17.1029331501058 5.43352274058369 3.14766937890252 0.00164577725643151 0.0196524054059432
ENST00000527134.5_77821238_77842507_75 19.9211222466244 15.67097519643 5.0570482791892 3.09883836010015 0.00194280984150114 0.0224823988534738
ENST00000527323.5_65182607_65185983_618 275.044356664311 -22.4787722700145 4.76346335682528 -4.71899762549994 2.37009586312336e-06 0.000362197701259003
ENST00000527341.5_834550_836383_420 1040.57424343106 -12.7415420522549 3.84660367078377 -3.31241353223654 0.000924947134242589 0.0122054849298609
ENST00000527375.5_66342185_66345061_147 29.2265965195449 16.7481998833544 5.77879730587387 2.89821549309762 0.00375292632610619 0.0384420622467363
ENST00000527431.1_9384693_9408525_195 116.490409282328 -19.8520376433547 5.4165027647746 -3.66510246656927 0.0002472395750229 0.00487757006619119
ENST00000527432.5_73058564_73069905_195 352.852062281286 21.2274688358351 5.51055544558928 3.85214685623495 0.000117086764358892 0.00316807366141962
ENST00000527432.5_73058670_73071636_114 343.101165748274 14.3042177256721 4.98569315387563 2.86905296499299 0.00411702850591746 0.0414766175243507
ENST00000527636.5_12674642_12764189_357 92.4948073798426 -18.2432232802798 5.24960788498543 -3.47515922712205 0.000510550207523583 0.00791276676962445
ENST00000527733.5_11841976_11842116_141 101.586390067306 16.1071761616848 5.40165536231503 2.98189630424359 0.00286469010692137 0.031076401084361
ENST00000527733.5_11842097_11880177_129 101.962896637215 16.4744130326186 5.41812019237107 3.04061417017201 0.00236096161487263 0.0264238264527223
ENST00000527914.5_144792062_144792421_135 782.292010102146 25.272273541599 5.57916409784361 4.52975985262146 5.90507671197794e-06 0.000439885884743346
ENST00000527947.5_57351270_57354716_255 239.945142234768 12.4987937738282 3.87729583193603 3.22358528097848 0.00126596596389662 0.0157410730545292
ENST00000527958.5_117144272_117152443_150 117.623689095304 14.5398813456181 4.35573790885278 3.33809830845577 0.000843538988465718 0.0113958354544679
ENST00000527958.5_117144283_117152448_144 117.623689095304 14.5398813456181 4.35573790885278 3.33809830845577 0.000843538988465718 0.0113958354544679
ENST00000528025.5_143937769_143975374_381 143.031439816049 -20.5809570581015 5.44237746290618 -3.7816114737311 0.000155816419581238 0.00374865421346922
ENST00000528057.5_64359151_64359255_105 40.1049039660097 16.1714327931961 5.60418331846944 2.8856002514944 0.00390668017095354 0.0397330498326464
ENST00000528062.7_35742049_35742213_165 242.784506628989 20.6369102212714 5.26386724697058 3.92048455119155 8.83711013890926e-05 0.00269107807431532
ENST00000528062.7_35742135_35742236_102 242.113434037648 20.4148598432659 5.25355149930979 3.88591600290737 0.000101944754113294 0.00293865297796622
ENST00000528079.6_104288945_104309788_126 134.307041445198 21.9075594018475 5.51767053082251 3.97043630631237 7.17411336929868e-05 0.00239330955394573
ENST00000528120.5_13463116_13463289_174 25.8513059272052 15.5235891499855 4.97236824412284 3.12197093775864 0.0017964467153503 0.0212078672584396
ENST00000528311.5_52948024_52950799_102 219.275475615443 -19.7177766417697 4.79774570885266 -4.10980027669808 3.96001470371971e-05 0.00167282450395851
ENST00000528311.5_52950765_52950830_66 216.383706298534 -18.4939828842612 5.27583841585779 -3.50541116435127 0.00045590261725183 0.00724961900968126
ENST00000528562.5_10807325_10808731_84 299.930071193422 -21.7030505340755 6.28771127112483 -3.45166143899495 0.000557146342156864 0.00845471077520716
ENST00000528562.5_10808710_10808799_90 297.121153516096 -21.129564521999 6.26580755428678 -3.37220132264406 0.000745699181101397 0.010390803343527
ENST00000528581.5_904830_910810_66 128.487978580835 13.0922176641567 4.45521201776896 2.93862954488818 0.00329666855122324 0.0347357722861081
ENST00000528621.5_57761804_57762013_210 294.977240036904 22.4099315302108 5.42979155721185 4.12721764621811 3.67178844590389e-05 0.00161167085882668
ENST00000528621.5_57761862_57791524_216 299.60018455503 22.7148032213309 5.44301432322939 4.17320291155397 3.0034722448116e-05 0.00141227749773851
ENST00000528621.5_57761893_57762021_129 295.499185385725 22.4218359507814 5.43144413121059 4.12815365658266 3.6568772616854e-05 0.00161167085882668
ENST00000528957.5_144792062_144792142_81 1118.5826670934 25.4156738848361 4.73437246541307 5.36833003117312 7.94690343653128e-08 6.70009495984843e-05
ENST00000528985.5_126211774_126233648_189 19.1301551787515 30 6.65488631994472 4.50796581003794 6.54521198576815e-06 0.000461249149636425
ENST00000529010.5_17276766_17282809_84 86.6036521101881 17.3597924108324 5.49273738879996 3.1604992523819 0.00157499009281556 0.0189322189670515
ENST00000529010.5_17276771_17282823_93 92.6705498557956 14.1178530753166 4.38877127122608 3.21681222438656 0.00129623406254628 0.0160292301145069
ENST00000529046.5_114738010_114738072_63 85.475604306196 17.269014714246 5.48794801278897 3.1467161631274 0.00165115161435214 0.0196885781023152
ENST00000529526.5_57761804_57762013_210 294.977240036904 22.4099315302108 5.42979155721185 4.12721764621811 3.67178844590389e-05 0.00161167085882668
ENST00000529526.5_57761862_57789087_309 300.420384388891 22.5954814896337 5.44507348459134 4.14971102843243 3.32895262947122e-05 0.00152900081711857
ENST00000529526.5_57761893_57762021_129 295.499185385725 22.4218359507814 5.43144413121059 4.12815365658266 3.6568772616854e-05 0.00161167085882668
ENST00000529526.5_57762086_57789095_93 277.88148704395 19.0425097971827 5.34814858658674 3.56057979483623 0.00037003683968409 0.00630640480325895
ENST00000529526.5_57762106_57791546_186 279.011006753677 19.7481128732837 5.37588490621351 3.67346273549468 0.000239285587208418 0.00479343807397219
ENST00000529637.5_21757728_21782989_222 190.053750315102 -19.8802925341841 5.26312474208364 -3.77727937459328 0.000158550848668393 0.00380073998073764
ENST00000529639.5_65121571_65122106_174 284.004381220297 -21.5349610970121 5.50520545838486 -3.91174521274454 9.16315544367835e-05 0.00274017900954948
ENST00000529751.1_104287104_104287256_153 183.766851324542 22.6925006107145 4.70564251930922 4.82240215179918 1.41839613713957e-06 0.000272955889965187
ENST00000529751.1_104287252_104287347_96 145.96556310322 -17.9006410987236 5.17557060490018 -3.45867972157031 0.000542829980622559 0.00829857072620005
ENST00000529873.5_57761804_57762013_210 290.037631595216 22.3717070860136 5.42946726556696 4.12042397380168 3.78175843565993e-05 0.00162857641815893
ENST00000529873.5_57761862_57791524_216 294.660576113342 22.6917889083389 5.44268225551068 4.1692290387453 3.05631732853129e-05 0.00143388196834154
ENST00000529873.5_57761893_57762021_129 290.559576944037 22.4226213923035 5.43111984598272 4.12854476206947 3.65066377221672e-05 0.00161167085882668
ENST00000529887.6_117144316_117152448_111 162.627899080775 19.8299174990263 4.72967717634206 4.19265771419157 2.75705278205498e-05 0.0013294943502515
ENST00000529887.6_117144323_117152443_99 162.627899080775 19.8299174990263 4.72967717634206 4.19265771419157 2.75705278205498e-05 0.0013294943502515
ENST00000529919.5_57753295_57791386_234 286.937080222804 20.1511558451074 4.8004996136444 4.19772054305181 2.69615045904165e-05 0.0013077116234654
ENST00000529919.5_57791448_57791546_99 283.975219096792 17.9491059154335 5.25378280177965 3.41641567469319 0.000634513116771152 0.00922905692312632
ENST00000529920.5_144792062_144792142_81 802.860450402576 24.8675921840605 4.73768006112651 5.2488964774349 1.53013026862711e-07 7.94341199555424e-05
ENST00000530167.1_119095094_119095420_327 115.416052793011 -22.114918846144 5.43533431248971 -4.06873203646861 4.72696720547559e-05 0.00185714410047263
ENST00000530391.1_123061243_123061716_216 248.501804383591 10.9897552410125 3.88375561255706 2.82967218778653 0.00465957192645709 0.0455513702415432
ENST00000530457.5_14517918_14519993_198 437.611071756169 22.2469143952683 5.41631533034823 4.10738907142579 4.00156852963841e-05 0.00168564615002546
ENST00000530500.5_46617679_46645348_222 22.1815236100569 15.5117313404059 5.03543160649917 3.08051673671531 0.0020664174060552 0.0236951096048267
ENST00000530500.5_46617755_46645370_168 22.1460860312311 15.5009735418439 5.04003096704016 3.0755710913711 0.00210099835270207 0.0239857727346243
ENST00000530527.5_17291308_17295388_123 30.3760334983255 30 6.53037329063036 4.59391809087597 4.35000180296061e-06 0.000378277248836117
ENST00000530611.1_24211805_24213461_78 147.338053864835 13.23996089039 4.52845145066765 2.92372812972036 0.00345866682237567 0.0360678383857726
ENST00000530628.2_21994313_21994408_96 69.7418852956611 -20.6043362954092 5.35121887629588 -3.8504005856833 0.000117924790023912 0.00317884549087156
ENST00000530742.5_157817534_157859112_87 255.86531754234 19.2251678609614 5.44014734215929 3.5339424930595 0.000409410145952142 0.00672627509593248
ENST00000530748.5_57761804_57762013_210 294.977240036904 22.4099315302108 5.42979155721185 4.12721764621811 3.67178844590389e-05 0.00161167085882668
ENST00000530748.5_57761862_57791524_216 299.60018455503 22.7148032213309 5.44301432322939 4.17320291155397 3.0034722448116e-05 0.00141227749773851
ENST00000530748.5_57761893_57762021_129 295.499185385725 22.4218359507814 5.43144413121059 4.12815365658266 3.6568772616854e-05 0.00161167085882668
ENST00000530756.1_66342185_66344691_159 40.7929246558144 16.1731231691614 5.52485507974929 2.92733889590012 0.00341876129467355 0.0357323738334663
ENST00000530797.5_809997_811604_369 594.778526979177 -21.5252846660094 5.48975512518227 -3.92099177015563 8.81852749694425e-05 0.00268935973929187
ENST00000530886.5_114749949_114750008_60 411.100289249744 -18.1000022702777 5.23128756871431 -3.45995169115242 0.000540272305632794 0.0082716386476016
ENST00000530886.5_114750100_114750177_78 410.284495746523 19.6217050596792 5.28127584522772 3.71533425534094 0.000202935252201183 0.00433251650141068
ENST00000530886.5_114750206_114757991_69 411.602268741204 20.4421584754008 5.31410279729341 3.84677512934309 0.000119682720777701 0.00320412693246595
ENST00000531120.5_32583845_32583916_72 421.964361549825 -21.2329667483101 4.79037546796109 -4.43242223711274 9.31803136681834e-06 0.000608997814189525
ENST00000531364.5_71447685_71448340_93 35.908045415745 16.605600727139 5.66895176653462 2.9292189122452 0.0033981500488036 0.0355885369308691
ENST00000531427.5_108009288_108009359_72 65.3745810721767 15.8198307811877 5.46583035652461 2.89431426687136 0.00379987638240766 0.0387986886729401
ENST00000531551.5_11864411_11868034_87 65.1088923334349 12.4847681197471 4.47383061070556 2.79062155144451 0.00526069430449382 0.0499591684155574
ENST00000531689.5_104286995_104287108_114 196.498368119622 23.6052198279888 4.77843678669624 4.93994602873238 7.8144197360057e-07 0.000194504182734461
ENST00000531689.5_104287104_104288999_75 146.394668017052 11.7530134091452 3.9194227159241 2.99865930801346 0.00271170347720889 0.0296780880561196
ENST00000531689.5_104288945_104289468_99 189.258386052412 23.489046128045 4.76710957152945 4.92731408321897 8.33676859340489e-07 0.000206270511977417
ENST00000531689.5_104289493_104311320_81 102.861221700979 11.9508562503957 3.91964596249636 3.04896318819172 0.00229632617747434 0.0258046472611722
ENST00000531691.5_104287104_104288999_75 192.810719762908 12.415768807492 3.90615696999176 3.17851251316156 0.00148032828282229 0.0179552978500363
ENST00000531691.5_104288945_104291067_171 235.674437798268 24.1191426354577 4.75828563043115 5.06887238571935 4.00179413586356e-07 0.000122310718268706
ENST00000531859.5_908571_908654_84 95.6018596685302 11.122938193017 3.93135015398897 2.82929216613562 0.00466510892304618 0.0455657314602368
ENST00000531921.5_32583800_32583916_117 109.477958717493 -21.0298469298708 6.2368623399817 -3.3718632516639 0.000746615091898486 0.010390803343527
ENST00000532063.5_6603708_6608428_285 180.020045322265 -21.3966125270229 5.41613479163356 -3.95053176299726 7.79777479907183e-05 0.00250100389716835
ENST00000532063.5_6603716_6608424_273 179.15576296001 -21.2962010271953 5.41209079719523 -3.93493047792765 8.32207821826947e-05 0.00260877696303776
ENST00000532063.5_6608459_6608728_66 168.703829829389 18.8256803194623 5.22157272196926 3.60536591595385 0.000311713402962272 0.00566081139941197
ENST00000532182.5_123061243_123061928_147 248.352677141071 10.9674939223224 3.88434486890917 2.82351189002493 0.00475006640294082 0.0461862012096002
ENST00000532489.5_49676111_49680512_270 435.966287274062 -18.929284977892 5.32630867951212 -3.55392188415672 0.00037953192573597 0.00638704597452107
ENST00000532567.5_119017990_119018313_96 411.737674086407 -23.0468897287135 5.57857605731711 -4.13132123536869 3.60684126680465e-05 0.00161167085882668
ENST00000532636.5_123061243_123061716_129 1304.4137045765 13.553032744552 3.86809480298598 3.50380056199493 0.000458668727971068 0.00727918249810549
ENST00000532649.5_57761804_57762013_210 294.977240036904 22.4099315302108 5.42979155721185 4.12721764621811 3.67178844590389e-05 0.00161167085882668
ENST00000532649.5_57761893_57762021_129 295.499185385725 22.4218359507814 5.43144413121059 4.12815365658266 3.6568772616854e-05 0.00161167085882668
ENST00000532844.5_57761804_57762013_210 294.977240036904 22.4099315302108 5.42979155721185 4.12721764621811 3.67178844590389e-05 0.00161167085882668
ENST00000532844.5_57761862_57791524_216 299.60018455503 22.7148032213309 5.44301432322939 4.17320291155397 3.0034722448116e-05 0.00141227749773851
ENST00000532844.5_57761893_57762021_129 295.499185385725 22.4218359507814 5.43144413121059 4.12815365658266 3.6568772616854e-05 0.00161167085882668
ENST00000532887.5_144358627_144358869_243 73.0587246327974 17.1029331501058 5.43352274058369 3.14766937890252 0.00164577725643151 0.0196524054059432
ENST00000532887.5_144358882_144358944_63 71.2130764193368 16.0959566529509 5.4623399200869 2.94671457441902 0.00321169504573607 0.0339868961217188
ENST00000533129.5_65181794_65185983_537 274.921914075637 -22.460389969058 4.76350168334493 -4.71510066797883 2.4159127371281e-06 0.000365171799069832
ENST00000533193.5_77841021_77842507_69 22.8441068244302 15.8801369875983 5.01442040911818 3.16689381662574 0.00154076566383253 0.0185853181510525
ENST00000533248.5_76446907_76453354_243 40.4044973137734 17.302427181962 5.60437944224068 3.08730473378589 0.00201980421972168 0.0232375316914395
ENST00000533397.5_144792062_144792142_81 1053.08017285941 25.3586188170926 4.73492428100551 5.35565456005718 8.52472389202135e-08 6.70009495984843e-05
ENST00000533403.5_33711446_33736404_270 998.83773031707 25.136853338706 4.82901337696678 5.20538076340866 1.93599225813038e-07 8.56099895677719e-05
ENST00000533403.5_33717468_33722458_84 614.562202445024 25.0024874673565 4.83476726682558 5.17139421351561 2.32353799228205e-07 9.31822016174983e-05
ENST00000533540.5_123061299_123062122_90 1145.23390623586 12.8938829479199 3.94170162835108 3.27114636358555 0.00107112458710486 0.0136784748731759
ENST00000533572.5_11852668_11867350_276 153.895851527938 -21.2641668610626 5.38501423972596 -3.94876706252585 7.85547448534411e-05 0.00251175775332537
ENST00000533632.5_119018561_119018728_168 103.195659287925 16.6430540350525 5.42619570141246 3.06716804016491 0.00216097337089308 0.0245759726697435
ENST00000533632.5_119018761_119018820_60 104.668489395086 17.4991711193327 5.39108132977756 3.24594827065143 0.00117060108036354 0.0147347141599354
ENST00000533713.5_130069919_130109498_189 584.438442487143 21.7024533123724 4.71894400488678 4.59900632215556 4.24510901193246e-06 0.00037777890873424
ENST00000533801.6_130894296_130894736_189 37.0687922786083 21.7145030681838 5.41849800727212 4.00747643332911 6.13709831658368e-05 0.00216004035330596
ENST00000533801.6_130894658_130930438_141 42.3376940496983 22.1045145650969 5.504974457353 4.01537095881924 5.93523661639892e-05 0.00211043610294144
ENST00000533820.5_65181215_65185983_720 274.921914075637 -22.460389969058 4.76350168334493 -4.71510066797883 2.4159127371281e-06 0.000365171799069832
ENST00000534025.5_8956252_8964336_267 21.0313093812443 30 6.68614753935685 4.4868887237995 7.22707961249311e-06 0.000497129337072881
ENST00000534070.5_125626358_125627624_321 119.63428490025 -20.7176298168745 4.76984568344902 -4.3434591372134 1.4025657569749e-05 0.000832863583145367
ENST00000534070.5_125626501_125627620_174 119.63428490025 -20.7176298168745 4.76984568344902 -4.3434591372134 1.4025657569749e-05 0.000832863583145367
ENST00000534220.1_150235813_150235965_153 87.3029860698597 18.2756287522574 5.54665432458194 3.29489232297432 0.000984593994325653 0.0127775893106882
ENST00000534534.5_68519564_68544884_135 162.833415809161 -18.4562461071131 5.35639978658913 -3.44564387320793 0.000569700609233405 0.00855827438525658
ENST00000534548.6_134220667_134223934_132 187.803511853889 12.0899101786284 3.89997360365708 3.09999795057369 0.0019352198166891 0.0224598450583792
ENST00000534579.5_57761804_57762013_210 294.977240036904 22.4099315302108 5.42979155721185 4.12721764621811 3.67178844590389e-05 0.00161167085882668
ENST00000534579.5_57761893_57762021_129 295.499185385725 22.4218359507814 5.43144413121059 4.12815365658266 3.6568772616854e-05 0.00161167085882668
ENST00000534585.5_144104515_144105646_351 155.51303156195 -21.7207582465407 4.76918889638783 -4.55439252217331 5.25371768915429e-06 0.00041123123708149
ENST00000534624.5_123061299_123062122_90 1323.53445112196 13.1119578983153 3.94249369376682 3.32580313801024 0.000881641731774318 0.0117685298216644
ENST00000534636.5_11852668_11868042_252 186.326986013211 -22.850772056559 4.77705144671866 -4.78344692566691 1.72314405611956e-06 0.000295974913143479
ENST00000534725.5_144358627_144358869_243 34.2880728168782 15.9207164351287 5.5656570420064 2.86052775350121 0.00422936532608406 0.0422983366663399
ENST00000534771.1_14498918_14499977_141 122.511627628175 -20.760723674207 5.29422036877556 -3.92139394057911 8.80381969402894e-05 0.00268684561836785
ENST00000534831.1_12891977_12908266_90 153.608107609977 19.8107437127217 5.33283046537401 3.71486471234227 0.000203312439483792 0.00433818251327637
ENST00000535020.6_76074209_76084607_72 267.902025168639 18.6201230146564 5.40126652875077 3.44736237612828 0.000566088734741429 0.00853179083680592
ENST00000535233.6_7091558_7092449_186 66.3306179617593 16.9823540570583 5.44686826778296 3.11781985944203 0.0018219412648363 0.0213933990269634
ENST00000535233.6_7091598_7092471_168 65.4358545066382 16.5975086539632 5.4283902646637 3.05753784174385 0.00223163462306168 0.0252140136930701
ENST00000535419.2_119236299_119236661_363 212.548067139859 -23.3135165104457 4.76360583469356 -4.89409017443304 9.8761550305249e-07 0.000233200369243871
ENST00000535451.5_18394563_18395133_84 1337.55342367247 23.0490317114373 4.75938555810406 4.8428586904859 1.27984310998081e-06 0.000250939804493266
ENST00000535512.5_7394157_7394267_111 25.3489800602819 16.1666191495281 4.9737033965952 3.25041882485295 0.00115235160955093 0.0145503643238771
ENST00000535612.5_19033630_19033821_192 57.0422519646169 12.688831217579 4.41788184920088 2.87215268553961 0.00407685938773712 0.0411417368706164
ENST00000535617.5_119366966_119368296_234 412.047618216078 -23.9961156040359 4.75161856974902 -5.05009298448453 4.41595058294253e-07 0.000133012911508096
ENST00000535737.5_136167066_136206446_147 143.181127737815 -20.4718734881045 5.43180963578492 -3.76888640449312 0.000163977487768279 0.00384398785642185
ENST00000535750.5_64317304_64317471_168 86.7664586446372 -22.1320394397494 5.49374791324931 -4.02858663870859 5.61131815653736e-05 0.00205502785738139
ENST00000535757.5_119366965_119368296_321 410.503808436451 -11.7578900951703 3.85964015027625 -3.04636951564741 0.00231622988446505 0.0260072197751374
ENST00000535838.5_72029271_72049465_141 17.7529198057872 15.2960855754928 5.0994100109864 2.99957946949513 0.00270352587030237 0.0296041780429027
ENST00000535854.6_77458037_77458135_99 363.628590387539 -17.5733656483338 5.26511933261148 -3.33769560349498 0.000844762389677251 0.0114044294419338
ENST00000535854.6_77458135_77458203_69 368.60539821204 -20.111050662442 5.44758088629739 -3.6917397065234 0.000222725345674591 0.00457701880789151
ENST00000535923.5_6969548_6970628_327 247.186597483837 -21.3593269390462 5.414726195808 -3.94467350086552 7.99087798564258e-05 0.00254331412886068
ENST00000535923.5_6970531_6970689_159 251.305763843209 -21.540023200102 5.50163785206626 -3.91520194154768 9.03285717077797e-05 0.00271760682956777
ENST00000535992.5_27970180_27970293_114 56.7290073687791 15.758060574801 5.49307549362495 2.86871363648455 0.00412144758655995 0.0415010203077853
ENST00000536306.5_122482666_122498849_378 25.3233337335574 15.8721833631973 5.68175277531737 2.79353642984065 0.00521351563421837 0.0496813856871974
ENST00000536316.2_6968661_6970628_345 156.898640369137 -21.3319823366057 5.39650730089007 -3.95292383521604 7.72020165192524e-05 0.00248186869346927
ENST00000536316.2_6970531_6970632_102 163.221773324637 -21.6027569208632 5.48888396895851 -3.93572847286152 8.29447113371163e-05 0.0026073722729237
ENST00000536329.5_36581673_36594650_90 33.0272554337701 30 6.51574627395794 4.60423084918202 4.13993043702236e-06 0.00037777890873424
ENST00000536378.5_36993489_36993593_105 38.4843219820632 16.2504948974494 5.54725325413043 2.92946691866817 0.00339543953461736 0.0355780779267557
ENST00000536442.5_28190474_28305780_423 27.199627379085 16.3422670086515 4.97224577606937 3.28669734857118 0.00101369716697531 0.0130736426123682
ENST00000536528.5_18394591_18396871_99 1377.51129292816 -25.9122776231788 4.7546126472068 -5.44992400977219 5.0391346529299e-08 6.70009495984843e-05
ENST00000536854.6_68512450_68515004_117 746.353282059437 21.1706848131128 5.51270696933854 3.84034285349526 0.000122862600036599 0.00326119393085652
ENST00000536957.5_120226422_120226574_153 327.704133990132 18.4658800921095 5.37662644349437 3.43447332377963 0.00059370650537739 0.00879493881290875
ENST00000536957.5_120226713_120226829_117 340.379418400255 13.8402070757055 3.88938549329611 3.55845598220106 0.000373041291738053 0.00633545306920629
ENST00000536973.5_64186191_64193087_90 225.47952684354 -20.5445965564925 5.36299613494856 -3.8308057734018 0.000127724299701382 0.00336232803400086
ENST00000536987.5_36572925_36589572_120 111.487761930197 -18.7191605036097 5.20332849627887 -3.59753579213701 0.000321246300372749 0.0057706330888479
ENST00000537169.1_101624857_101624934_78 40.1088546013552 15.5979946144141 5.57515551384003 2.79776852424885 0.00514569749976602 0.0491454934083782
ENST00000537169.1_101624897_101624998_102 39.8239069134905 15.4416103093965 5.49310455824239 2.81108982100593 0.00493740002888534 0.0475957576532183
ENST00000537217.5_72035965_72080394_156 69.6145740183232 17.3313369161067 5.53130226715481 3.13331943889981 0.00172841224338262 0.0205212544189332
ENST00000537230.2_56913876_56914022_147 120.921640331028 11.5361572789052 3.96132869024615 2.91219390789517 0.00358899761199862 0.0370275164402945
ENST00000537230.2_56913880_56914011_132 120.772513088508 11.49531254544 3.96944683042319 2.89594823574308 0.00378014748938283 0.0386384610035764
ENST00000537274.5_102110480_102110797_318 69.7000183856682 17.5898446441324 5.47109817720209 3.21504825437584 0.00130422596185282 0.016110775796831
ENST00000537403.5_39085884_39087546_126 266.345204651829 19.8779853110038 5.31187935029193 3.74217560304931 0.000182433956297031 0.00406959858188352
ENST00000537413.5_71598284_71618804_96 137.796927857489 -17.1685609890661 5.22416292537971 -3.28637548910638 0.00101485628904148 0.0130811423901793
ENST00000537606.5_27370569_27370646_78 154.086050701262 -17.3013780102393 5.22851098353739 -3.30904497756911 0.000936147968989606 0.012321995765355
ENST00000537638.6_57487736_57488107_261 140.068542093459 13.4104171002233 4.60021539307746 2.91517156357585 0.0035549306023315 0.0367947710027673
ENST00000537665.2_28093067_28110379_387 69.1168597064656 -19.8182428114095 5.33602468818792 -3.71404631153227 0.000203971441512367 0.00433818251327637
ENST00000537882.2_133258425_133284317_291 342.381256845394 -24.2126621637245 4.84337459523709 -4.99913060359504 5.75893867470096e-07 0.0001585309959545
ENST00000537882.2_133297137_133297232_96 261.493487813493 19.2033032662972 5.35144728765758 3.58843173333448 0.0003326730747588 0.0058934214455248
ENST00000537904.6_44324720_44324812_93 165.209977868129 20.2658705616839 5.28933431891896 3.83145956367263 0.000127385312612356 0.00335552933419378
ENST00000537927.5_27524225_27524338_114 61.5229286141175 15.8368688237589 5.40194634340189 2.93169680278342 0.00337115693338668 0.0353860808712334
ENST00000537927.5_27646133_27647793_81 62.8650737967992 16.6378490819867 5.44000787959917 3.05842371007975 0.00222504725396643 0.0251467299830822
ENST00000537981.5_63681503_63681631_129 89.1645190819024 18.0032197376627 5.52266452272296 3.25987929623256 0.00111459637164499 0.0141466953832572
ENST00000538128.5_159785476_159789611_357 80.2606307825744 -22.6013639219733 5.41919319877286 -4.1706141657934 3.03779819940326e-05 0.00142680404242481
ENST00000538132.1_34295520_34311498_93 299.191177668947 11.3801747835765 3.88568277020602 2.92874520556219 0.00340333276398613 0.035615894511735
ENST00000538225.5_36190857_36197565_432 249.925703229787 -21.0477435025198 5.47836175377836 -3.84197766567778 0.000122046944122799 0.00324576156516467
ENST00000538384.5_10689883_10689987_105 67.9612411985758 16.0267332595088 5.4680024781135 2.93100329117593 0.00337869201925324 0.0354562209452915
ENST00000538489.5_162497805_162498089_285 77.4578501077854 -21.0843855943111 5.37283974093284 -3.92425358115193 8.69990588162929e-05 0.00267477061968702
ENST00000538545.6_68925591_68979070_201 2686.72475490147 25.0554992521031 5.70882879446464 4.3889036007521 1.139235504542e-05 0.000705731776710839
ENST00000538576.5_112929313_112955322_87 518.716646247875 -19.3279200906286 5.35080488783774 -3.61215190906335 0.000303666581193927 0.0055556816815528
ENST00000538577.5_44256841_44257550_189 51.8342682383237 17.8889298197577 4.88857078391063 3.65933738315381 0.000252868245972965 0.00493506893195299
ENST00000538610.5_109415318_109421918_105 314.860172806915 -21.6735675685306 5.50979323462845 -3.9336444482734 8.36675195902002e-05 0.00261357827630002
ENST00000538716.6_44187007_44189057_207 22.8434452275534 14.977117245142 5.02787916415716 2.97881407968417 0.00289366298365348 0.0312986961336259
ENST00000539065.5_159712460_159729017_156 109.020021869977 18.2648303022642 4.74500095948925 3.84927852664337 0.000118466241283415 0.00318724029218621
ENST00000539107.5_28190474_28305780_423 30.2174314054365 16.5528476472173 4.94548398705555 3.34706323800526 0.000816725766357241 0.0111234731094926
ENST00000539294.5_63168594_63168815_222 204.129468131652 -19.7711174047741 5.25818692986222 -3.76006362430561 0.000169870148381915 0.00391841978789737
ENST00000539294.5_63168644_63168871_228 204.647975452501 -19.9580631226043 5.35312811112648 -3.72829917541512 0.000192776441707428 0.00421522269986989
ENST00000539477.5_37007033_37012023_87 37.6788760026356 15.9365256283326 4.8841610056821 3.26289932084395 0.0011027868933028 0.0140267878806357
ENST00000539524.5_51840366_51840461_96 248.30629793019 12.6599010952136 3.89928033287357 3.24672760470234 0.00116740062321006 0.0147180290278958
ENST00000539524.5_51840480_51878019_72 226.57944638183 18.1566694375268 5.31866749867687 3.41376283477837 0.000640723238366037 0.00930366800035246
ENST00000539560.5_36129926_36129997_72 41.8191091082197 21.9922452579429 5.50415586733298 3.99557094457777 6.45385261414375e-05 0.00224679473711988
ENST00000539599.5_109477763_109483654_126 33.1340065208141 15.8273239101897 4.91746224496776 3.2185959183289 0.00128819878224724 0.0159602261644325
ENST00000539814.5_18394591_18396871_99 1472.3317469351 -25.8417065692793 4.75410797666389 -5.43565831826421 5.45944851722344e-08 6.70009495984843e-05
ENST00000539826.6_32077022_32090574_105 216.109958905851 -21.0277508350668 4.74256429253871 -4.43383569267558 9.25711864752355e-06 0.000605969528852931
ENST00000539854.1_64317304_64317536_150 283.718441765524 -23.3311208646583 5.56429779852355 -4.19300362946948 2.75285037160117e-05 0.0013294943502515
ENST00000540114.5_27524225_27524338_114 51.8752641955404 15.5825874235085 5.42813511822713 2.87070735788866 0.0040955448427811 0.0413202700193888
ENST00000540141.5_21501833_21506948_180 26.1813986551772 30 6.50025678275778 4.61520229163505 3.92712611000413e-06 0.00037777890873424
ENST00000540176.5_191014044_191014226_183 61.11369196957 30 6.41447268690181 4.67692380408124 2.9121040067935e-06 0.00037777890873424
ENST00000540357.5_10160029_10162704_108 360.380449684982 21.4209773922676 4.80846613206207 4.45484626572203 8.39533305119867e-06 0.000557326232369473
ENST00000540357.5_10175589_10177339_78 356.659714528713 -19.9844442046774 4.80893149475763 -4.15569326085494 3.24302678957066e-05 0.00149448885323818
