baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000509990.5_139274098_139279061_105 635.25 11.3092992575984 2.78753072620654 4.05710299487493 4.96851749165966e-05 0.00399189327220531
ENST00000509990.5_139307241_139307312_72 657 17.7686321829131 2.97267778673613 5.97731522137899 2.26844997539586e-09 8.82764812336023e-06
ENST00000510025.5_119452543_119471700_210 192.5 10.9776218874618 2.82246493961925 3.88937404797051 0.000100503112526114 0.00617820300443665
ENST00000510025.5_119452598_119456359_81 191.625 8.81717980924815 2.80814576021894 3.13985831296759 0.00169029564755758 0.0301903777394629
ENST00000510026.5_43121092_43122108_102 30.375 6.88410235102903 2.35574336335434 2.92226328984613 0.00347497649879013 0.0454004733566068
ENST00000510056.5_139293735_139307260_93 622.625 11.2803035898633 2.79166474874543 4.04070853956681 5.3289954199238e-05 0.00411959607459833
ENST00000510056.5_139293736_139293801_66 622.625 11.2803035898633 2.79166474874543 4.04070853956681 5.3289954199238e-05 0.00411959607459833
ENST00000510056.5_139293803_139307328_93 622.625 11.2803035898633 2.79166474874543 4.04070853956681 5.3289954199238e-05 0.00411959607459833
ENST00000510056.5_139307241_139307312_72 644.375 17.7396364603056 2.97658381932215 5.95973019309948 2.52654730728079e-09 9.33794426765706e-06
ENST00000510071.5_131635030_131635176_147 48 8.34417045563366 2.81937399293771 2.95958268627542 0.00308056020892036 0.0428179881333918
ENST00000510105.5_94207929_94208395_192 28.25 9.60024347034834 2.77907418517543 3.45447542262796 0.000551364467998738 0.0161751416132978
ENST00000510168.5_130893984_130894121_138 86.875 8.42822534454504 2.81372123104233 2.99540169493722 0.00274083632374063 0.0403164063696447
ENST00000510168.5_130894015_130894296_282 86.875 8.42822534454504 2.81372123104233 2.99540169493722 0.00274083632374063 0.0403164063696447
ENST00000510168.5_130894019_130894645_375 86.875 8.42822534454504 2.81372123104233 2.99540169493722 0.00274083632374063 0.0403164063696447
ENST00000510168.5_130894296_130894736_189 92.25 8.48964415936186 2.61429933104586 3.24738795536681 0.00116469512057775 0.0241575640338198
ENST00000510168.5_130894645_130894719_75 86.875 8.42822534454504 2.81372123104233 2.99540169493722 0.00274083632374063 0.0403164063696447
ENST00000510170.5_143400811_143402661_102 13.75 8.69075608870836 3.01728417348338 2.88032402286958 0.00397266656908526 0.0488138918369327
ENST00000510191.5_146172691_146182592_189 581.875 9.40401859064675 2.83217861377539 3.32041861516314 0.0008988256130384 0.0211774868498385
ENST00000510191.5_146182561_146182623_63 550.5 14.5552679845837 2.82557464049449 5.15125942029139 2.58742985865979e-07 0.00019956846499843
ENST00000510377.5_143184935_143185054_120 52.375 11.4033810842293 2.83679315431859 4.01981408720948 5.82440850590951e-05 0.00434945559671591
ENST00000510377.5_143184996_143185094_99 51.25 10.8439625780024 2.80131534603392 3.87102530008097 0.000108378541662719 0.00641256530730069
ENST00000510377.5_143185030_143185110_81 50.75 10.5029310008687 2.78135154883072 3.77619686561526 0.000159241148411567 0.0081687304930061
ENST00000510413.5_151014648_151014827_180 138.875 11.505018012726 2.83963468593039 4.05158384271408 5.08720899066648e-05 0.00403916912669227
ENST00000510413.5_151014653_151015226_234 141.875 9.50504927274023 2.75675040162415 3.44791797876961 0.000564925562741787 0.0162411587103258
ENST00000510413.5_151014676_151015207_192 138.375 9.2866159586677 2.85228422104333 3.25585223595661 0.00113052570695258 0.0237502776046991
ENST00000510431.5_179623060_179623597_108 378.875 9.30275430072485 2.82398703622208 3.29419157432466 0.00098705201097911 0.0221171284756868
ENST00000510431.5_179623133_179623625_63 330.5 10.1565833684115 3.11081423574979 3.26492763588742 0.00109492045491466 0.0232996618452683
ENST00000510431.5_179623143_179623635_63 291.625 10.1840957112665 2.78955709120902 3.6507930751303 0.000261431805535318 0.010806246301684
ENST00000510678.5_179623060_179623155_96 220.5 8.85553013806187 2.93510354105223 3.01710996365299 0.00255197218435227 0.0389901786221677
ENST00000510792.1_10401876_10401947_72 124 8.94529630914648 2.85261234137875 3.13582612659629 0.00171370771924931 0.0303957928613631
ENST00000510792.1_10401886_10402083_198 124 8.94529630914648 2.85261234137875 3.13582612659629 0.00171370771924931 0.0303957928613631
ENST00000510792.1_10401896_10401979_84 124 8.94529630914648 2.85261234137875 3.13582612659629 0.00171370771924931 0.0303957928613631
ENST00000510819.5_49788734_49792015_246 107.125 8.65140700043333 2.40809889303093 3.59262944950916 0.000327357940335093 0.0121752355117177
ENST00000510842.6_123545632_123545772_141 12.75 8.87022825063214 3.01824450040115 2.93887001184073 0.00329411198202048 0.0440496700765073
ENST00000510865.5_105717601_105717735_135 24.125 8.67407664854963 2.85180905052527 3.04160499348719 0.00235320480252845 0.037052166956347
ENST00000511615.5_32585622_32591563_78 328.75 7.20837845033361 2.47381281889883 2.91387383688241 0.00356974141061279 0.0459499284547763
ENST00000511800.5_98486806_98507709_111 12 -9.04088783855848 2.52932224982364 -3.57443099201332 0.000350990366085696 0.012731152741238
ENST00000512041.6_49413219_49414779_111 145.875 9.18099968004458 2.86250010987703 3.20733600965312 0.00133970417658031 0.0261480696255082
ENST00000512041.6_49413248_49414802_105 145.875 9.18099968004458 2.86250010987703 3.20733600965312 0.00133970417658031 0.0261480696255082
ENST00000512085.5_43453876_43453989_114 17.375 8.14709337355457 2.7277673812242 2.98672585852912 0.0028198245911091 0.0409305199103374
ENST00000512422.5_43602743_43609245_114 19 7.74852397953184 2.52984255645326 3.06284830246313 0.00219241169278003 0.0355983397128606
ENST00000512429.5_88259340_88268756_60 26.25 8.62923630195831 2.7270342432968 3.16433001278566 0.00155440433233406 0.0287903411001881
ENST00000512429.5_88268732_88268821_90 26.5 8.9511604833703 2.73858560948509 3.26853411204965 0.00108106145230257 0.0231113002855941
ENST00000512576.2_56436187_56436258_72 627 11.2904189483869 2.78119317978387 4.05955941157037 4.91653974987333e-05 0.00399189327220531
ENST00000512576.2_56436198_56436305_108 627 11.2904189483869 2.78119317978387 4.05955941157037 4.91653974987333e-05 0.00399189327220531
ENST00000512721.2_80202924_80256011_246 15.25 9.3335919367042 2.78640061645491 3.34969490086432 0.000809006173769934 0.0198938595631404
ENST00000512805.5_181243800_181243976_177 1892.875 12.8856206699747 2.58992953190668 4.97527848199345 6.51539039082228e-07 0.000346874223548363
ENST00000512805.5_181243865_181244101_237 1892.875 12.8856206699747 2.58992953190668 4.97527848199345 6.51539039082228e-07 0.000346874223548363
ENST00000512805.5_181244037_181244207_171 1892.875 12.8856206699747 2.58992953190668 4.97527848199345 6.51539039082228e-07 0.000346874223548363
ENST00000512805.5_181244113_181244178_66 1892.875 12.8856206699747 2.58992953190668 4.97527848199345 6.51539039082228e-07 0.000346874223548363
ENST00000512805.5_181244126_181244209_84 1892.875 12.8856206699747 2.58992953190668 4.97527848199345 6.51539039082228e-07 0.000346874223548363
ENST00000512876.5_139293736_139314730_93 107.625 15.0182546404174 3.02195209096715 4.96971963430796 6.70497819050283e-07 0.000349766644911534
ENST00000512944.5_443288_446206_60 72.5 6.9027124762284 2.39865155440343 2.87774706732891 0.00400526133717076 0.0491107563591648
ENST00000512972.6_80202924_80256017_252 15.25 9.3335919367042 2.78640061645491 3.34969490086432 0.000809006173769934 0.0198938595631404
ENST00000512996.6_43612929_43615875_237 53.375 9.21711495556007 2.5901072387632 3.5585843001471 0.000372859121381517 0.0133009823736435
ENST00000513019.5_141966834_141970845_213 28 -9.28529860816478 2.73193587782197 -3.398798150258 0.000676826475027562 0.0180131013366052
ENST00000513042.6_73626191_73684858_150 80 11.0879663384468 2.77600888030208 3.99421140801257 6.49099286796101e-05 0.00466258783325191
ENST00000513343.1_95961726_95961824_99 15.5 9.48721511769022 2.77642761005711 3.41705833904132 0.000633017130768769 0.0172134111847578
ENST00000513610.5_16935862_16935966_105 108.625 8.75307354692071 2.84227571427832 3.07960044233189 0.00207278464659279 0.034386761669747
ENST00000513610.5_16935897_16936211_315 110.125 11.5604021561388 2.79447177374279 4.13688277862093 3.52055842303837e-05 0.00330284048337558
ENST00000513628.5_119476592_119476720_129 164.125 9.35189032939973 2.8432014222711 3.28921132922394 0.00100468557219731 0.0222220314332261
ENST00000513628.5_119476647_119477419_81 164.125 9.35189032939973 2.8432014222711 3.28921132922394 0.00100468557219731 0.0222220314332261
ENST00000513628.5_119476669_119478890_198 179.5 8.0140482367604 2.72564810609046 2.94023583559925 0.00327962520132697 0.0440496700765073
ENST00000513641.5_48831250_48831399_150 35.75 9.40926024594977 2.72970345453678 3.44698990299167 0.00056686976761407 0.0162753871966239
ENST00000513641.5_48831293_48831487_195 43 7.6723265618581 2.60379485052604 2.94659410679305 0.00321294637175377 0.0436143649153393
ENST00000513678.5_139293736_139293801_66 69.875 8.11100728165916 2.80024042241436 2.89653960307661 0.00377303016614687 0.0474877031115182
ENST00000513728.1_121696602_121696944_105 721.5 -7.04970717523935 2.42253448144785 -2.91005441995857 0.00361365828827742 0.0462580197655221
ENST00000513774.1_77066301_77075125_132 35.5 8.48987955918566 2.81059627920237 3.02066846882578 0.00252217354542934 0.0387115465067748
ENST00000513801.5_130894205_130930438_156 83 8.36181018964057 2.81197725693521 2.97364076079127 0.00294289392402744 0.0416723780924779
ENST00000513801.5_130894216_130894296_81 83 8.36181018964057 2.81197725693521 2.97364076079127 0.00294289392402744 0.0416723780924779
ENST00000513801.5_130894315_130930458_66 83 8.36181018964057 2.81197725693521 2.97364076079127 0.00294289392402744 0.0416723780924779
ENST00000513837.5_88822997_88823206_210 12.125 9.01670202247313 2.75322052407562 3.27496542453694 0.00105674906431008 0.0229155399895513
ENST00000513865.5_85593685_85593789_105 81.25 9.30223718646358 2.76921481490962 3.35916055929636 0.000781796301756262 0.0194785252091012
ENST00000513900.5_72314158_72320231_84 127.75 9.82800225119358 2.67747308653856 3.67062597215467 0.000241957185694558 0.0102954289218237
ENST00000513970.5_138331096_138338028_192 75.75 8.22349543303523 2.80007139145605 2.93688777297888 0.00331524054723757 0.0441195840241321
ENST00000513973.5_83191006_83193286_117 95.375 11.6225731169202 2.76806335253182 4.19881037270683 2.68320894985414e-05 0.00275512149941965
ENST00000513973.5_83193201_83193281_81 93.5 8.5351406941236 2.79646245074108 3.05212061469365 0.0022723077408548 0.0362358760290077
ENST00000514101.6_37647849_37654747_87 14.25 9.43502235233865 2.85904908789153 3.30005608938205 0.00096665506699537 0.0219927259331692
ENST00000514135.5_88268732_88268821_90 26.375 8.9438561350323 2.73502974336199 3.27011293267993 0.0010750455585996 0.0230390461343759
ENST00000514213.6_75724610_75724711_102 180 9.22441557041958 2.72487359598773 3.38526366287308 0.000711099147815103 0.0184625891270427
ENST00000514213.6_75724653_75724721_69 179.75 9.20239052334212 2.71373025053317 3.3910483628703 0.000696258135442804 0.0182615432873141
ENST00000514213.6_75724669_75752386_231 177.5 9.46541106051734 2.84643198478928 3.32535999844664 0.000883044359057235 0.0209107228025698
ENST00000514213.6_75724733_75724795_63 177.5 9.46541106051734 2.84643198478928 3.32535999844664 0.000883044359057235 0.0209107228025698
ENST00000514213.6_75724734_75724808_75 177.5 9.46541106051734 2.84643198478928 3.32535999844664 0.000883044359057235 0.0209107228025698
ENST00000514383.5_179678629_179705763_234 1093.5 -9.45303759725557 2.38049598280338 -3.97103698789831 7.15604669066669e-05 0.00493123314455374
ENST00000514514.5_43555985_43556899_96 53.625 7.25644103037902 2.38374868993272 3.04413005491104 0.00233354236434964 0.0369472978866866
ENST00000514514.5_43556949_43557074_126 44.75 10.7715430591782 2.80565179698602 3.83923018200248 0.000123420680715263 0.00693411872813195
ENST00000514833.1_177468885_177474387_171 32.5 11.0468258105036 2.59686433741295 4.25390947511286 2.10070254070263e-05 0.00237188678747204
ENST00000515017.5_121686353_121696960_162 3139.375 -7.49219965800961 2.47510755175097 -3.02701983706098 0.00246977749874747 0.0380987876956785
ENST00000515017.5_121696602_121696944_105 3137.25 -7.40536021441765 2.0988258149798 -3.52833482491204 0.000418182838805259 0.0142148461779082
ENST00000515050.1_73836668_73836742_75 17.25 8.51558557410592 2.72708113756738 3.12260073849582 0.00179260746224587 0.0311104691398639
ENST00000515216.5_85572340_85589016_189 83.875 8.37707746414435 2.8047387458538 2.98675856228251 0.00281952297976007 0.0409305199103374
ENST00000515216.5_85588913_85589053_141 83.875 8.37707746414435 2.8047387458538 2.98675856228251 0.00281952297976007 0.0409305199103374
ENST00000515216.5_85589029_85589208_180 83.875 8.37707746414435 2.8047387458538 2.98675856228251 0.00281952297976007 0.0409305199103374
ENST00000515216.5_85589078_85589194_117 83.875 8.37707746414435 2.8047387458538 2.98675856228251 0.00281952297976007 0.0409305199103374
ENST00000515216.5_85589130_85589297_168 83.875 8.37707746414435 2.8047387458538 2.98675856228251 0.00281952297976007 0.0409305199103374
ENST00000515216.5_85589320_85589520_201 83.875 8.37707746414435 2.8047387458538 2.98675856228251 0.00281952297976007 0.0409305199103374
ENST00000515216.5_85589453_85589551_99 83.875 8.37707746414435 2.8047387458538 2.98675856228251 0.00281952297976007 0.0409305199103374
ENST00000515216.5_85589493_85589588_96 83.875 8.37707746414435 2.8047387458538 2.98675856228251 0.00281952297976007 0.0409305199103374
ENST00000515216.5_85589598_85589693_96 83.875 8.37707746414435 2.8047387458538 2.98675856228251 0.00281952297976007 0.0409305199103374
ENST00000515287.5_98486806_98507709_111 106.625 -8.32285177518649 2.71520896879414 -3.0652711709636 0.0021747272182046 0.0354355506980789
ENST00000515320.5_119452497_119473911_141 190.875 13.3530852348113 2.84932702996182 4.68639966363926 2.78053037467941e-06 0.000725145767474559
ENST00000515326.5_43121092_43122108_102 31.625 6.9942837866224 2.35826742330804 2.96585693271852 0.00301840866012133 0.0423641373267596
ENST00000515408.5_112976702_112985897_348 16 -9.73246897703145 2.89637393255781 -3.36022530365636 0.000778789338007946 0.0194722064486685
ENST00000517312.5_61828197_61837826_180 218.75 -7.65316352270167 2.50905304245255 -3.0502199009794 0.00228673868299085 0.0363769323021093
ENST00000517532.5_125091845_125091907_63 70.375 8.1214025576585 2.82467649316794 2.87516201494287 0.00403820228046965 0.0492375280554306
ENST00000517532.5_125091849_125102119_216 70.375 8.1214025576585 2.82467649316794 2.87516201494287 0.00403820228046965 0.0492375280554306
ENST00000517532.5_125091895_125102018_69 70.375 8.1214025576585 2.82467649316794 2.87516201494287 0.00403820228046965 0.0492375280554306
ENST00000517532.5_125102129_125102388_90 89.875 14.4250958669738 3.01020643571995 4.7920619980748 1.65075870976383e-06 0.000515179846814214
ENST00000517542.5_73688798_73746865_99 60 8.39576017533334 2.67490593320199 3.1387123080187 0.00169691958661817 0.0302670582758843
ENST00000517566.6_106359499_106359564_66 70.875 8.13172617188009 2.82097059697671 2.88259869868727 0.0039440955393409 0.0486844220998067
ENST00000517566.6_106359561_106518944_78 70.875 8.13172617188009 2.82097059697671 2.88259869868727 0.0039440955393409 0.0486844220998067
ENST00000517599.5_133284325_133297206_78 72.75 8.16979990429503 2.75894536249369 2.96120394965368 0.00306438942444666 0.0426851991619382
ENST00000517599.5_133297137_133297232_96 78 12.6291783526671 2.83007398041634 4.462490535604 8.10125078316379e-06 0.00128160139683377
ENST00000517654.5_129970986_130016449_90 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000517671.5_171387135_171387218_84 102.625 8.67051296929215 2.85510555716061 3.03684497672826 0.00239068372233824 0.0373806559087065
ENST00000517671.5_171387205_171390054_108 102.625 8.67051296929215 2.85510555716061 3.03684497672826 0.00239068372233824 0.0373806559087065
ENST00000517761.5_90001493_90015567_96 236.625 9.27347534001588 2.4304385901988 3.81555632691684 0.000135876455392337 0.00736556797498762
ENST00000517761.5_90001540_90015590_72 146.375 9.18596373710808 2.8442157958882 3.22969999336476 0.00123920176940125 0.0250959275062802
ENST00000517761.5_90015600_90017161_105 165.375 9.33409557582763 2.53808133438072 3.67761877816461 0.000235421458049135 0.0101224440355281
ENST00000517764.1_93917823_93922108_216 27.75 11.3275416180091 2.94802233248032 3.84242055876107 0.000121826852170555 0.00689404499891118
ENST00000517845.5_125078764_125082417_303 254.875 13.3537302405741 2.76956580667725 4.8215970201463 1.42413424968709e-06 0.000459047356864811
ENST00000517845.5_125082463_125091723_114 207.75 11.705134412944 2.56611537300724 4.56142172564389 5.08084167862287e-06 0.000995715873214255
ENST00000517845.5_125091621_125091713_93 206.25 11.3128180572162 2.57855450454618 4.38727125498837 1.14781605957787e-05 0.00155317636272353
ENST00000517845.5_125091698_125091781_84 203.125 9.66072577707109 2.87014316965685 3.36593863302858 0.000762836771633259 0.0192324632908014
ENST00000517876.5_154858287_154863236_399 56.625 13.1862600454902 3.30453187492105 3.99035643915682 6.59740725953424e-05 0.004701327656544
ENST00000517876.5_154858313_154863250_387 55.375 13.0487591890713 3.29673387615941 3.95808690638771 7.55524699965178e-05 0.00511828302221633
ENST00000517876.5_154858656_154863246_153 53.625 12.8311718287215 3.28518928595691 3.90576332498419 9.39284109267295e-05 0.00592788754369078
ENST00000517887.5_140920843_140920917_75 317 10.3047498648773 2.86679096152181 3.59452433162659 0.000324984774393698 0.0121752355117177
ENST00000517887.5_140920883_140921104_222 317 10.3047498648773 2.86679096152181 3.59452433162659 0.000324984774393698 0.0121752355117177
ENST00000517887.5_140920936_140920998_63 317 10.3047498648773 2.86679096152181 3.59452433162659 0.000324984774393698 0.0121752355117177
ENST00000518007.5_143331229_143344926_189 24.125 8.93504036209011 2.75712067492523 3.24071428695533 0.00119230620929645 0.0244117575070627
ENST00000518013.5_125102129_125102388_90 44.625 12.9109209072788 3.02386919244425 4.26966911781085 1.95763166751797e-05 0.0022631961263892
ENST00000518146.5_125102129_125102388_90 50.875 8.85481594141467 3.02446791906059 2.92772685258471 0.00341449870011714 0.0448654658841627
ENST00000518167.5_129879440_129903313_117 109.375 7.68957709235994 2.57145077854507 2.99036526637726 0.00278644024858131 0.0406437107824269
ENST00000518196.5_100718253_100721895_252 90.375 8.48569331711139 2.81603044602821 3.01335283113852 0.0025837832604139 0.0391801831240014
ENST00000518196.5_100721903_100722022_120 91.125 10.4856787389357 2.73429182252666 3.83487916415822 0.000125626039641295 0.00701695391565891
ENST00000518196.5_100721908_100721967_60 90.375 8.48569331711139 2.81603044602821 3.01335283113852 0.0025837832604139 0.0391801831240014
ENST00000518282.5_76704084_76704239_156 153.875 14.3244568454307 2.92875743048489 4.89096730795459 1.00341631151136e-06 0.000396889744137801
ENST00000518283.5_129879440_129904544_117 81 8.32629162477015 2.85754144962759 2.91379557271348 0.00357063642292098 0.0459499284547763
ENST00000518283.5_129904548_129912396_75 86.25 12.7856694388599 2.91024451282957 4.39333168828095 1.1162661768722e-05 0.00152192745342189
ENST00000518283.5_129904565_129912413_75 81 8.32629162477015 2.85754144962759 2.91379557271348 0.00357063642292098 0.0459499284547763
ENST00000518283.5_129912368_129970961_69 81 8.32629162477015 2.85754144962759 2.91379557271348 0.00357063642292098 0.0459499284547763
ENST00000518283.5_129912400_130016637_102 81 8.32629162477015 2.85754144962759 2.91379557271348 0.00357063642292098 0.0459499284547763
ENST00000518421.5_42154502_42154673_93 35.125 11.4924417420674 2.88269142638565 3.98670549226169 6.69971029220244e-05 0.00473460809406154
ENST00000518483.5_241848841_241848903_63 56.75 12.406919749884 2.64201307015244 4.6960099819522 2.65292582240884e-06 0.000710839295670848
ENST00000518483.5_241848857_241849021_165 60.125 7.97073170206108 2.70409738191912 2.94764965025193 0.00320199728161018 0.0434861112391938
ENST00000518561.5_50401003_50412450_72 77.125 8.42770565675892 2.78335572157647 3.02789384462348 0.00246264579276498 0.0380213637395408
ENST00000518599.5_30653513_30656919_141 100.125 8.56253164687501 2.43247394922816 3.52009181828728 0.000431397430476651 0.0142589648673142
ENST00000518630.5_111720058_111858367_195 12.25 8.93138808836074 2.54557322800846 3.50859601683831 0.000450478595382621 0.0147137264629783
ENST00000518678.1_70600082_70608278_120 320.875 -7.22152286951298 2.45148334835349 -2.94577683930149 0.00322144726196389 0.0436657658881432
ENST00000518690.5_113959980_113968654_60 67.5 7.98427974576604 2.42707332343772 3.28967389186951 0.00100303557368128 0.022203728437321
ENST00000518721.5_130401943_130443620_189 208 9.69507092077313 2.83283265961711 3.42239450249897 0.000620721805146722 0.0170248366683651
ENST00000518721.5_130401957_130443625_180 208 9.69507092077313 2.83283265961711 3.42239450249897 0.000620721805146722 0.0170248366683651
ENST00000518721.5_130443487_130443654_168 227.25 9.02588572772554 3.01784680949162 2.99083628080049 0.00278214611012362 0.0405920417867003
ENST00000518827.1_93921825_93922108_141 21.125 10.1207608111041 2.88625001592839 3.50654335391964 0.000453967477227935 0.0148016016097794
ENST00000518925.5_42338494_42338625_132 28.625 9.42822985740279 2.75169573243324 3.42633444035097 0.000611786593845539 0.0169112681484956
ENST00000518977.5_151065014_151081061_300 47.875 12.1636358034198 2.86576054283153 4.24447040205302 2.1911028458466e-05 0.0024366598094769
ENST00000518977.5_151065022_151080916_147 50 12.5402334897284 2.5464749733142 4.92454613579314 8.45563783124701e-07 0.000376966848313241
ENST00000519004.5_100721448_100721846_123 310.125 8.89882223611424 2.85905190460129 3.11250810864702 0.0018550491783529 0.0318764991051723
ENST00000519004.5_100721732_100721842_111 307.875 8.9139334547341 2.80774161773902 3.17476985717517 0.00149955383311499 0.028141262079844
ENST00000519004.5_100721903_100722052_150 303.125 12.4057569598827 2.74940811500418 4.51215550437257 6.4172110511954e-06 0.00110186563322349
ENST00000519004.5_100721908_100721967_60 302.25 10.2358490325968 2.82486973053109 3.62347648175352 0.000290669644584914 0.0113773159030937
ENST00000519010.5_125102129_125102388_90 89.625 8.85859504779197 3.08581187293851 2.87075019883057 0.00409498987153733 0.0495112749197563
ENST00000519070.5_129879440_129903313_117 101.5 7.50590103117622 2.5794986847421 2.90982936939417 0.00361626125763898 0.0462580197655221
ENST00000519108.5_113959980_113970701_261 296.625 10.4417471228585 2.45117333451569 4.25989748494129 2.04520686068381e-05 0.00233595207140144
ENST00000519108.5_113960018_113970628_150 280.875 10.1297659181287 2.80588569518689 3.61018481098673 0.000305978913807741 0.0117167734832245
ENST00000519110.5_129879440_129904544_117 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519110.5_129904565_130016637_105 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519110.5_129970986_130016668_72 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519142.5_129879440_129904544_117 116.625 8.85627766338749 2.86843526252109 3.08749434895861 0.00201851609519191 0.0337352429950492
ENST00000519142.5_129904548_129970972_114 131.375 11.5841972924206 2.66344902198323 4.34932194940035 1.36559106263064e-05 0.00176556601335846
ENST00000519142.5_129904565_129970956_81 121.625 13.2485413643218 2.91541890887451 4.54430110334861 5.51178230688139e-06 0.00101565405641923
ENST00000519163.6_67064463_67074346_138 12.375 8.05788512359027 2.73342634692381 2.94790643715664 0.00319933879359084 0.0434554719005693
ENST00000519253.5_17923037_17923183_147 163.5 9.34636144364482 2.83816166215352 3.29310397229207 0.000990878248259824 0.0221171284756868
ENST00000519253.5_17923048_17923143_96 163.5 9.34636144364482 2.83816166215352 3.29310397229207 0.000990878248259824 0.0221171284756868
ENST00000519253.5_17923080_17935600_189 163.5 9.34636144364482 2.83816166215352 3.29310397229207 0.000990878248259824 0.0221171284756868
ENST00000519253.5_17923171_17924766_72 163.5 9.34636144364482 2.83816166215352 3.29310397229207 0.000990878248259824 0.0221171284756868
ENST00000519273.6_63272798_63275609_156 48.25 10.5990690885093 2.7520136012813 3.85138688397998 0.000117450778302847 0.00673887882183742
ENST00000519404.5_154858656_154863246_153 47.625 12.6109129674962 3.2707571804668 3.85565551695781 0.000115419926626165 0.00667556214083908
ENST00000519404.5_154858676_154863236_123 47.625 12.6109129674962 3.2707571804668 3.85565551695781 0.000115419926626165 0.00667556214083908
ENST00000519404.5_154858681_154863250_132 48.875 12.7696077734535 3.27931750662904 3.89398335099915 9.86114207339236e-05 0.00610915572787753
ENST00000519419.5_140920843_140920917_75 317 10.3047498648773 2.86679096152181 3.59452433162659 0.000324984774393698 0.0121752355117177
ENST00000519419.5_140920883_140921104_222 317 10.3047498648773 2.86679096152181 3.59452433162659 0.000324984774393698 0.0121752355117177
ENST00000519419.5_140920936_140920998_63 317 10.3047498648773 2.86679096152181 3.59452433162659 0.000324984774393698 0.0121752355117177
ENST00000519419.5_140921108_140954828_111 317 10.3047498648773 2.86679096152181 3.59452433162659 0.000324984774393698 0.0121752355117177
ENST00000519449.5_100288260_100303225_198 80.375 8.31501508325473 2.82855074503334 2.93967329306539 0.00328558483535754 0.0440496700765073
ENST00000519449.5_100300539_100300619_81 80.375 8.31501508325473 2.82855074503334 2.93967329306539 0.00328558483535754 0.0440496700765073
ENST00000519449.5_100300609_100303248_132 80.375 8.31501508325473 2.82855074503334 2.93967329306539 0.00328558483535754 0.0440496700765073
ENST00000519449.5_100303161_100303259_99 80.375 8.31501508325473 2.82855074503334 2.93967329306539 0.00328558483535754 0.0440496700765073
ENST00000519465.5_140764351_140764440_90 173.25 9.43029588729478 2.86208229585172 3.29490731309962 0.000984541475421089 0.0221171284756868
ENST00000519465.5_140764425_140764505_81 173.25 9.43029588729478 2.86208229585172 3.29490731309962 0.000984541475421089 0.0221171284756868
ENST00000519510.5_42193176_42207556_99 2592 -9.52961019150149 3.27978795464832 -2.90555679918134 0.00366600305783428 0.0466268954288647
ENST00000519540.5_129879440_129904544_117 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519540.5_129904565_129939646_60 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519540.5_129904585_129939852_246 245.125 10.5241463449027 2.80988028950577 3.74540736991816 0.000180101291626887 0.00878291914260802
ENST00000519540.5_129939636_129939857_222 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519540.5_129939746_129939823_78 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519604.5_63272798_63275609_156 57.875 10.8752147201451 2.74994031688715 3.95470936345829 7.66277448337781e-05 0.00516725636728589
ENST00000519776.5_124522984_124539071_66 50.25 9.12695343483316 2.97738850616176 3.06542240488427 0.00217362771222234 0.0354229803231501
ENST00000519824.6_129879466_129939646_84 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519824.6_129903350_129939780_174 249 8.90750841520161 2.66072609164183 3.34777354316285 0.000814635485165979 0.0199694431429281
ENST00000519824.6_129939636_129939806_171 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519824.6_129939746_129939823_78 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000519835.5_173889619_173889780_162 17.25 10.0850057518451 2.92091978614052 3.45268151480829 0.000555043904631336 0.016207342052434
ENST00000519837.5_116866704_116874326_135 625.125 -9.06101875633829 2.92799713948861 -3.09461325427417 0.00197069680331444 0.033161879728144
ENST00000519903.5_154858779_154865246_78 22.625 10.7995399175222 2.87397460612602 3.75770192767272 0.000171480974861659 0.0085567738574453
ENST00000519973.5_23528834_23529124_291 12.375 8.30367731563044 2.67437640742725 3.10490224658338 0.00190341919559574 0.032413658977893
ENST00000520016.5_97887982_97888095_114 80 8.30820649808302 2.81008778721158 2.95656475071449 0.00311086906088895 0.0428904319372971
ENST00000520016.5_97888004_97888198_195 90.375 9.78465227113931 2.61327912766938 3.74420480672711 0.000180965997088253 0.00881817251696015
ENST00000520056.1_30799670_30799732_63 28.75 8.32003885495164 2.82167885044415 2.94861296977224 0.00319203451318044 0.043376132719638
