baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000585123.5_63827859_63829494_138 249.215016839532 11.8750175706793 3.75389998996992 3.16338144394051 0.00155947854726791 0.0152762176947196
ENST00000585331.6_12658745_12706592_72 195.018091252739 -20.4032875403128 4.60076234249083 -4.43476233316293 9.21739183283617e-06 0.000512132089566229
ENST00000585331.6_12706558_12706617_60 205.307562925179 -21.8499177419492 4.58731817305512 -4.76311363582554 1.90628417891101e-06 0.000185560213247769
ENST00000585630.5_1269268_1270900_177 123.512751916678 -17.9984568043355 5.142972385533 -3.49962151361429 0.000465919192834005 0.0056395997011985
ENST00000585636.5_44324720_44324812_93 46.0968005404239 16.9245359997047 5.61809234442781 3.01250584043727 0.0025910045027999 0.0234123941149266
ENST00000585730.5_12948054_12963205_276 195.540695724304 -23.0887266634938 4.56785634841758 -5.0546087491329 4.31273962524313e-07 8.54974333511615e-05
ENST00000585886.5_12720880_12720984_105 150.532335988205 -20.3349453248013 4.66913755229029 -4.35518232158884 1.32956208399422e-05 0.000627383490200583
ENST00000586587.1_12703068_12706617_165 78.3503743479735 -20.72124505842 5.32790270023138 -3.88919359535604 0.000100577863918727 0.00216698973606737
ENST00000586633.5_44323575_44324805_240 35.6637209446013 16.4954806045715 5.76080501170213 2.86339853042477 0.00419123032283452 0.0348326381022485
ENST00000586633.5_44324720_44324812_93 35.6637209446013 16.4954806045715 5.76080501170213 2.86339853042477 0.00419123032283452 0.0348326381022485
ENST00000586773.5_1269346_1270900_99 119.71699330451 -18.0245304928434 5.14713489678924 -3.50185702420331 0.000462027484549205 0.00561129532225019
ENST00000587090.5_38264643_38283755_210 412.832197294256 -10.9129668683509 3.70340806346772 -2.94673627138253 0.00321146972139327 0.0279623201879855
ENST00000587171.1_75779069_75779765_225 860.695529760467 -25.2938878502744 4.67736265813284 -5.40772433078163 6.38305685488465e-08 2.5302046215065e-05
ENST00000587303.5_5274246_5286169_219 185.668096787942 -19.706376422213 4.67009567149981 -4.21969437210357 2.44633730495389e-05 0.00092783882000877
ENST00000587303.5_5274263_5286240_273 186.419591695222 -19.9248107205794 4.66635259350189 -4.26988966678721 1.955696893324e-05 0.000825717594487937
ENST00000587761.1_12948054_12955487_255 228.251183771746 -21.5966365259078 5.28073477692693 -4.08970293684694 4.31926019390881e-05 0.00129541759242218
ENST00000587807.5_56626413_56638783_486 64.3957574413869 -21.2016090356183 5.46754151763704 -3.87772254992976 0.000105438862558897 0.00222743879110777
ENST00000588012.5_5274246_5286160_210 185.264946458029 -19.6743960860651 4.67013055851562 -4.21281500368129 2.52207623126112e-05 0.000935193631637002
ENST00000588012.5_5274263_5286144_177 184.752145638926 -19.4771641112828 4.67357146403781 -4.16751177577055 3.07942609226542e-05 0.00104507621202227
ENST00000588049.5_44323478_44323588_111 99.8063121821252 10.9085036492075 3.9133270332413 2.78752671487623 0.00531120749353062 0.0421680044028492
ENST00000588049.5_44323782_44324805_114 51.3553075390043 17.1004383593373 5.56696756562403 3.07176899411672 0.00212794336134623 0.0198527389945067
ENST00000588049.5_44324720_44324812_93 51.3553075390043 17.1004383593373 5.56696756562403 3.07176899411672 0.00212794336134623 0.0198527389945067
ENST00000588216.5_12720880_12723362_225 164.625122793633 -19.7517526931478 5.27690065563672 -3.74305941728299 0.000181793219772886 0.00299415459030196
ENST00000588216.5_12723859_12724011_153 161.565341699614 -17.9329173960542 5.11703055659034 -3.50455546390241 0.000457370286133759 0.00557091255830642
ENST00000588216.5_12723891_12723959_69 161.871911672073 18.392194488742 5.20202400618546 3.53558431619554 0.000406874378466943 0.00511733067416528
ENST00000588269.1_11435692_11436256_231 163.496130253911 -22.4012135922254 4.5803933361731 -4.89067465348763 1.00490946705464e-06 0.000133353537113797
ENST00000588301.5_45688543_45692203_168 408.029187391163 24.0023131419347 5.3956309193433 4.44847201388193 8.64833147007846e-06 0.000505709627257537
ENST00000588301.5_45691900_45692306_234 359.340170165429 22.0533358844155 5.3176097443793 4.14722722135182 3.36526043459227e-05 0.00109630608466397
ENST00000588301.5_45691913_45692292_207 349.706495056507 -20.1171380161754 5.27589832576488 -3.81302609982706 0.000137275609531655 0.00257387809520944
ENST00000588457.5_13734465_13734560_96 72.2361453408849 10.8125131397967 3.92364022238767 2.75573511508579 0.00585604000164548 0.0455264401084404
ENST00000588852.1_5623153_5623227_75 210.745669447856 -19.1263474064474 4.65939760863443 -4.10489703025213 4.04495011117736e-05 0.00124417614015703
ENST00000588852.1_5623172_5623231_60 209.503677248384 -18.4554150260668 5.21664312129885 -3.53779520602356 0.000403482872337771 0.00509240494776615
ENST00000588899.1_78977139_78979879_132 54.0047917106419 -21.0488466297501 5.35962530189551 -3.92729816808386 8.59054570504698e-05 0.00199034423393103
ENST00000589017.5_68511824_68515093_426 408.768569766774 -20.420049554278 4.67511525646613 -4.36781735509838 1.25494369594646e-05 0.000608574534649112
ENST00000589017.5_68512075_68514987_69 404.874736604493 18.495987347092 5.20455840465321 3.55380532007391 0.000379700172522762 0.00486974832704538
ENST00000589252.5_46095076_46098295_180 341.493320826543 -22.1186686381649 5.28750868285762 -4.18319287302068 2.87443327277044e-05 0.00100552833839808
ENST00000589446.5_12948054_12955487_204 172.607653662378 -20.9479027313287 5.26343995936449 -3.97988822767116 6.8947677691019e-05 0.00174310023101898
ENST00000589469.5_42833520_42834345_156 66.8246167398185 30 6.42568532272154 4.66876270674484 3.03019124032029e-06 0.000250697779267663
ENST00000589480.5_68512904_68515093_174 228.055963995822 -20.2187916307178 4.67420219520419 -4.32561339589943 1.52107994867714e-05 0.000692623967666542
ENST00000589480.5_68512908_68515004_81 224.378019250982 18.2379629504801 5.20418782629845 3.50447823161142 0.000457502969078437 0.00557091255830642
ENST00000589677.5_10961106_10984146_324 365.985895759068 18.9388510586655 5.05493125038544 3.7466090280103 0.000179241118548789 0.00297729929733862
ENST00000589710.5_1269268_1270900_177 134.058314450606 -17.9020835647882 5.13238619417074 -3.48806245039023 0.000486534425293631 0.00582408219261654
ENST00000589866.5_13730566_13730718_153 102.616641798129 18.1156471201685 5.40918971002526 3.3490500594929 0.000810891432690168 0.00871527347425545
ENST00000589866.5_13731498_13731581_84 119.05557190484 14.1928375721848 4.46716855360565 3.17714395637236 0.00148733188937079 0.014694010055357
ENST00000589872.1_43171253_43175818_78 142.847527097892 20.6541852631749 5.34378996368266 3.86508178718557 0.000111051980835896 0.00228575144510049
ENST00000589913.5_42998681_42999937_156 310.386578565784 -20.8127319437702 4.58770698884361 -4.53663060748705 5.71600958130163e-06 0.000373921335024706
ENST00000589996.5_36115524_36115664_141 84.3642025172575 11.1222355419845 3.88366274781718 2.86385205518572 0.004185234376272 0.0348005984760499
ENST00000589998.5_10654370_10670526_129 465.322948953557 -19.2459366435818 5.24131277207337 -3.67196873770395 0.0002406891309113 0.0035585652679346
ENST00000589998.5_10654371_10670518_120 464.036349700261 -18.5514571336676 5.21377568846111 -3.55816173195268 0.000373459346986651 0.00481248921491478
ENST00000590151.5_41912536_41918953_267 529.681545268799 -21.6373808305977 4.64443996977161 -4.65877069602036 3.18103301690919e-06 0.000253640224264502
ENST00000590156.5_46095076_46098295_180 121.02028479163 -22.5348394975515 5.33632861205073 -4.2229107567818 2.41167330614706e-05 0.000922450853287685
ENST00000590194.5_44323575_44324805_111 168.01888392298 20.2498388499689 5.15614075684385 3.92732468039995 8.58959912457815e-05 0.00199034423393103
ENST00000590282.5_3366614_3381961_303 76.7796622037091 -20.759679417452 5.41594934636485 -3.83306380651173 0.00012655711005798 0.00246976276242801
ENST00000590406.5_46095076_46098274_159 379.912736483675 -22.0743181753381 5.28844218327056 -4.17406816796976 2.99208164504251e-05 0.00102398482572234
ENST00000590574.5_10961343_10961696_354 365.025056475258 -17.1131574117614 5.00695067122613 -3.41788017008177 0.00063110886334581 0.00711584247854638
ENST00000590574.5_10961359_10961676_318 365.025056475258 -17.1131574117614 5.00695067122613 -3.41788017008177 0.00063110886334581 0.00711584247854638
ENST00000590665.5_46095076_46098295_180 798.956436415961 -21.7977799810316 5.29825532566993 -4.11414298503545 3.8862050552748e-05 0.00121722831172538
ENST00000590669.5_10252057_10252221_165 75.5257012843221 15.7086178919359 5.3933609567267 2.9125841971218 0.00358451551162805 0.0306039307547404
ENST00000590720.5_42833520_42834345_156 159.672650884588 20.1880810876525 5.40403282557626 3.73574360838559 0.000187161290906155 0.00305655332142473
ENST00000590729.5_5714270_5719818_117 221.173930229426 -19.2703634247965 5.15772471491297 -3.7362140265219 0.000186811681295271 0.00305514154037819
ENST00000590788.1_11345601_11346261_147 84.3504190490392 -20.6927289786866 5.3097814107065 -3.89709620380273 9.73529539060892e-05 0.00211912775563297
ENST00000590864.1_42999856_43000008_153 235.509332072797 -19.2497738892984 5.16736720200382 -3.72525758994515 0.000195115876254034 0.00313202309294224
ENST00000590943.6_2269513_2269602_90 322.664272121283 21.6465842260614 5.26563285262752 4.11091787671066 3.94089360041757e-05 0.00122214046058868
ENST00000590996.5_43171253_43175818_78 156.495969080525 20.6645504391805 5.33654269509372 3.87227304640118 0.000107825061765159 0.00225769471499599
ENST00000591115.5_12859173_12884206_216 83.4321022817672 10.6715126322851 3.8896400362589 2.74357332113156 0.00607744743479502 0.0469000643247224
ENST00000591462.5_11435692_11441307_510 1226.34928253086 -11.7586443035245 3.66818857260448 -3.20557247011313 0.00134794099062916 0.0134802391532868
ENST00000591776.5_41688929_41689843_207 362.635228530391 -22.7566708970916 5.24739144900729 -4.33675877209366 1.44599168265687e-05 0.000669687771888035
ENST00000591890.5_75779069_75779747_207 893.019700647628 -12.833813367333 3.67476573722908 -3.49241673756602 0.000478670802106199 0.00575929185483365
ENST00000592062.5_13116344_13116735_171 50.2041543533587 16.2749364974563 5.53155907484173 2.94219699677019 0.00325892538388547 0.0282770702110714
ENST00000592062.5_13116683_13116769_87 49.4547975748924 15.8427712139826 5.59356446488412 2.83232119937869 0.00462114027318185 0.0377588621667978
ENST00000592099.5_5274246_5286160_210 161.458099483716 -19.6968807042779 4.67415090838381 -4.21400187763482 2.50885197587562e-05 0.000935193631637002
ENST00000592099.5_5274263_5286144_177 160.945298664613 -19.4617875404975 4.67769361785404 -4.16055200071566 3.17479317362931e-05 0.00106301622719913
ENST00000592169.2_42833520_42834345_156 138.028778553986 19.9544706777415 5.42769929978186 3.67641418133525 0.000236535377147998 0.00352925111603292
ENST00000592224.5_5623144_5623227_84 210.865016491944 -19.2165120156353 4.65937996045801 -4.12426378160118 3.7192246658378e-05 0.00117855197208303
ENST00000592224.5_5623172_5623231_60 209.503677248384 -18.4554150260668 5.21664312129885 -3.53779520602356 0.000403482872337771 0.00509240494776615
ENST00000592287.5_12719294_12722549_228 168.791117573271 -20.7165312210058 4.66308929318407 -4.44266234645918 8.8852544579776e-06 0.000512132089566229
ENST00000592287.5_12720880_12722560_195 168.218643232123 -20.6215726356516 4.6636697439406 -4.42174805847792 9.7905577870829e-06 0.000520966636290735
ENST00000592364.5_46095076_46098274_159 156.332580030164 -22.7622972052312 6.0295012112075 -3.77515426365968 0.000159908673042608 0.00280115882433259
ENST00000592514.5_10252181_10254639_399 159.703815526124 -22.2134453717009 4.63806296104421 -4.78937986790498 1.67297517240249e-06 0.000175941889543599
ENST00000592643.5_75779069_75779747_207 660.475595589978 -25.3268680028601 4.65987481348482 -5.43509622395195 5.4766869456006e-08 2.43971997348115e-05
ENST00000592701.2_44886723_44895838_150 255.655838907057 -23.858585466598 4.63532841706071 -5.14711867637783 2.64517989963473e-07 6.0563442885158e-05
ENST00000592764.5_13731498_13731581_84 115.64694408963 14.1413637529812 4.47201230817101 3.16219249377799 0.00156586018302536 0.015311051509931
ENST00000592814.5_13116344_13116705_141 35.2394536742602 16.2792052154671 5.82725048891973 2.79363402112563 0.00521194270812219 0.0415625904651628
ENST00000593119.5_5714270_5720160_267 250.485690747721 -20.5580903078053 5.21058941433697 -3.9454443006466 7.9652146593268e-05 0.0019140063488842
ENST00000593466.5_17309537_17314066_165 79.2723860899075 -19.9490408473868 5.22475107045524 -3.81818015411184 0.000134439738967773 0.00254270203218164
ENST00000593513.1_41226773_41231003_177 264.127602592977 -18.7244700568641 4.6759303292549 -4.00443735008512 6.21652628073116e-05 0.00163437896609321
ENST00000593513.1_41230997_41231260_129 264.613656291291 19.2531817295261 5.21583057622427 3.69129737788826 0.000223113096363903 0.00341052566441807
ENST00000593513.1_41231297_41238046_105 265.568961533112 -19.4739334900161 4.68534731638561 -4.1563479023021 3.23375280369008e-05 0.00107216324149788
ENST00000593646.5_7012617_7013709_189 160.422086665818 -21.5821694066158 5.36458941679056 -4.02307944370655 5.74421097294459e-05 0.00155112780026889
ENST00000593646.5_7012652_7012750_99 145.840628461799 -20.3170656761852 5.31408196953217 -3.82325033612039 0.000131703942203072 0.0025143620486825
ENST00000593807.1_7991752_7991820_69 233.206816461448 -22.0295433994703 5.22038455872535 -4.21990816033852 2.44401861240364e-05 0.00092783882000877
ENST00000593807.1_7991811_8005641_168 213.753248275041 -20.2716136159259 5.14061763456222 -3.94341984893654 8.03278460581028e-05 0.00192172106772703
ENST00000593827.1_18913003_18919367_189 170.74669198271 23.3321731081808 4.65312425171317 5.01430261605211 5.32261603941125e-07 9.35399419855885e-05
ENST00000594493.1_49497579_49499526_162 925.663057734221 -24.0045263828049 4.59774333683141 -5.22093658219467 1.7802050060171e-07 4.78330786410148e-05
ENST00000594773.5_19030981_19033764_105 68.742881932962 10.79482428505 3.96918566183906 2.71965718027119 0.00653496284066679 0.049655054395738
ENST00000595158.5_18571889_18572116_228 631.828311277454 24.2806153939086 5.22164509348114 4.64999343295493 3.31945598277651e-06 0.000257825237334236
ENST00000595564.5_39390940_39391029_90 66.6648913729876 15.8843217477297 5.45274713870612 2.91308607270186 0.00357875943152825 0.0305708425217673
ENST00000595683.5_18571885_18572457_132 612.568357509736 23.2038533437445 5.17343382158237 4.48519380820982 7.28476888941445e-06 0.000447717213861328
ENST00000596046.1_58387303_58387515_213 359.160245094756 30 5.27448203247674 5.68776228931676 1.28714818588009e-08 1.81266236531417e-05
ENST00000596046.1_58388122_58388214_93 397.202230093025 12.6202612213633 4.45019780859667 2.83588769851627 0.00456985118002737 0.0374716271286381
ENST00000596217.1_49909797_49927734_129 111.726464195624 17.755713259474 5.28486685715486 3.35972764109196 0.000780193457024902 0.00844395794766765
ENST00000596314.5_58386614_58388214_87 397.519990813041 12.6401415116768 4.45023866203385 2.84032890629287 0.00450670409315412 0.0370660165637811
ENST00000596378.1_24643692_24646035_93 51.2183730677322 15.6414583903315 5.56453843235177 2.81091748767398 0.00494004528651048 0.0398537847034811
ENST00000596459.5_7991752_7991820_69 367.31102482147 -21.95297303144 5.27515589393418 -4.16157806003106 3.16055923308503e-05 0.00106043448695625
ENST00000596558.6_18541826_18542969_252 140.165855100307 -21.359375908771 5.34903368341393 -3.99312795038125 6.52073585956628e-05 0.00167945731548501
ENST00000596558.6_18541957_18542920_72 134.048250264652 -19.907239101295 5.20450929770708 -3.82499827794821 0.000130773000573079 0.00250416074127597
ENST00000596582.1_17309585_17314066_117 78.9143449576423 -19.7939256172434 5.22197636523225 -3.79050463518578 0.000150341526886678 0.00270948099896878
ENST00000596708.1_58554073_58554825_213 192.062811246322 -22.9861039385036 4.65235234409855 -4.94074873062036 7.78231457073726e-07 0.000111158956200907
ENST00000596708.1_58554149_58554799_111 164.930932240036 -21.1997486800501 5.33971041967612 -3.97020568792117 7.18106112588637e-05 0.00178587727583467
ENST00000596708.1_58554228_58554911_144 155.924737466965 -18.6167460394728 5.23444948169065 -3.55658147138329 0.000375711999763464 0.00483194166784405
ENST00000596708.1_58554812_58554949_138 155.924737466965 -18.6167460394728 5.23444948169065 -3.55658147138329 0.000375711999763464 0.00483194166784405
ENST00000596708.1_58554829_58554933_105 155.924737466965 -18.6167460394728 5.23444948169065 -3.55658147138329 0.000375711999763464 0.00483194166784405
ENST00000596873.1_49496443_49497922_243 995.446898297141 24.1367005013802 4.56212839169424 5.29066664264057 1.21871321571219e-07 3.63511963937933e-05
ENST00000597029.5_49909797_49927734_129 111.726464195624 17.755713259474 5.28486685715486 3.35972764109196 0.000780193457024902 0.00844395794766765
ENST00000597279.5_48325589_48327606_264 112.958321350966 -20.9808479924098 5.36881070799014 -3.90791352751272 9.30966119928246e-05 0.00206745700075868
ENST00000597960.7_18541826_18543506_195 140.165855100307 -21.359375908771 5.34903368341393 -3.99312795038125 6.52073585956628e-05 0.00167945731548501
ENST00000597960.7_18541957_18543577_135 134.167597308741 -19.969897626625 5.20696695393184 -3.83522649621303 0.00012544863554812 0.00245977537081985
ENST00000598742.5_41859937_41860790_369 451.207086686337 -19.0772534494619 5.18607647791906 -3.67855227949064 0.000234561614729637 0.00350462647890164
ENST00000598800.5_4704262_4714326_402 128.807073667781 11.4217088511724 3.8207597196391 2.98938161236981 0.0027954275406977 0.0249736666073566
ENST00000598800.5_4719917_4723709_114 106.310311713031 12.3839776733217 4.39268858601145 2.81922504426073 0.00481397541923383 0.0390596378413103
ENST00000598800.5_4722505_4723803_177 107.845787325544 19.3293824288628 4.65067459553301 4.15625347071772 3.23508901300881e-05 0.00107216324149788
ENST00000598800.5_4723731_4723805_75 99.3447845456079 17.6696068001159 5.39609557994577 3.27451701667106 0.0010584276421835 0.0109486476305027
ENST00000599117.5_39445606_39453356_195 78.7585319242313 18.2991399858469 5.43859847372224 3.3646793515394 0.000766326603688785 0.00832436035386896
ENST00000599256.5_18571885_18572166_282 372.561144124143 23.9779085410839 5.28262238497401 4.53901619189877 5.65172965603007e-06 0.000370461763259778
ENST00000599256.5_18571889_18572116_228 372.340610302375 23.9915988901532 5.28227302598527 4.5419081467638 5.57473312396677e-06 0.000368981381610945
ENST00000599704.5_48321812_48327606_345 83.8608893280601 -20.9289517776736 5.41079859171218 -3.86799682577927 0.000109733093016163 0.00228029290010062
ENST00000599848.5_18832014_18832331_318 268.656696545393 -21.020069921903 4.6632391013713 -4.50761144023727 6.55614979895524e-06 0.000417948122085554
ENST00000599848.5_18832046_18832210_165 260.7390992865 -18.3707499097459 5.11512568634119 -3.59145620972734 0.000328835434809494 0.00438581556809705
ENST00000599990.5_46846078_46850704_114 228.234954876841 -20.8458810994069 5.23060601165429 -3.98536633288003 6.73760972577522e-05 0.00171556066806232
ENST00000600118.5_58554149_58554262_114 213.636921391302 -22.0543722769396 4.65628585972774 -4.73647300473711 2.17469693409167e-06 0.000204731834605771
ENST00000600603.5_49850757_49854668_354 51.1016610737914 22.4675615194702 5.99122318210253 3.75007921363824 0.000176778717923945 0.00295954154332817
ENST00000600737.5_7535743_7539986_528 138.440378061714 -20.9427304107457 4.66101933375487 -4.49316531666786 7.01722674973537e-06 0.000433733984957027
ENST00000601220.5_58554073_58554973_273 232.306312030768 -22.9028518959288 4.64891113749364 -4.92649810215051 8.37164250379102e-07 0.000116315744052672
ENST00000601220.5_58554228_58554966_111 194.954421635998 -18.0893446368844 5.11369456459183 -3.53743157875293 0.000404038856102661 0.00509744326333323
ENST00000601498.5_46850191_46850304_114 221.447651768833 -19.2038494574835 4.65663474464861 -4.1239758990229 3.7238787695199e-05 0.00117887776586788
ENST00000601521.5_58387145_58388214_273 355.778726494317 30 5.26187622216928 5.70138838948821 1.18835531450658e-08 1.81266236531417e-05
ENST00000601521.5_58387245_58387310_66 339.518490918185 18.6778723085081 5.1782445023549 3.6069892605523 0.000309770476283975 0.00420511804799356
ENST00000601879.5_19030981_19031076_96 71.8065777317455 10.8825060718174 3.95855153653196 2.74911314691419 0.00597567546037021 0.0462904838140472
ENST00000602398.2_123350405_123364819_156 112.631075930751 17.3488000390253 5.26374954588696 3.29590150287099 0.000981064050507079 0.010259361341295
ENST00000602402.5_95677153_95709230_189 46.9625718296091 15.5113423549981 5.60827837258478 2.7657939432577 0.00567844030477551 0.044496854950316
ENST00000602540.5_76031308_76031451_144 305.302033841631 22.3254612194022 5.35289318183772 4.17072795234401 3.0362816242091e-05 0.00103367108027525
ENST00000602540.5_76031461_76031562_102 293.68245954156 -21.4838730132119 4.66268310230824 -4.60762023534828 4.07303687939687e-06 0.000297578820276294
ENST00000602676.6_2269520_2269630_111 372.634937409776 12.7372505676299 3.7153572485361 3.42827074641303 0.000607439332208705 0.00693436361262971
ENST00000602728.1_52706131_52706259_129 186.143444322059 -18.8385470490975 5.23866193480271 -3.5960608421675 0.000323072267923724 0.00433858966325325
ENST00000602795.5_58981225_58981356_132 110.198752962626 12.3443379883301 3.87344416033034 3.18691517868103 0.0014379893927341 0.0142623279855311
ENST00000603544.5_35122735_35123110_231 92.827296021607 17.0619650031049 5.30774660116355 3.21454023433685 0.00130653603369507 0.01310979658829
ENST00000604585.5_120858764_120860276_201 24.9357403471354 15.9915117834292 5.29626827613515 3.01939232487269 0.00253282307450454 0.022976323604434
ENST00000605057.5_23090629_23095119_216 260.792327775194 -20.9205700026752 4.58125716421345 -4.56655657012587 4.95801280974699e-06 0.000345171118780502
ENST00000605755.5_84669890_84690415_219 110.218941296454 -19.8597578658578 5.24407321813697 -3.7870863048158 0.000152424168527867 0.00272470558890871
ENST00000605755.5_84670680_84670814_135 109.575641669806 -19.4839932829235 5.22994826812654 -3.72546577595556 0.000194954903346268 0.00313202309294224
ENST00000606561.5_23337773_23338502_102 477.632362808859 -18.2602783486281 5.12175195132153 -3.56524066807189 0.000363522455567276 0.0047256465715327
ENST00000607373.5_59682480_59689267_168 90.5546352050696 -19.5506831697415 5.25587066095923 -3.71978011463725 0.000199396295591722 0.00318009166550303
ENST00000608443.5_18541826_18543660_345 140.38028830919 -21.3943250873755 5.35020460758804 -3.99878633744822 6.36681228456179e-05 0.00166105255238221
ENST00000609106.5_124898358_124928937_213 25.4352046965162 -30 6.77554259850039 -4.4276896741288 9.52478039110221e-06 0.000513835145174823
ENST00000610038.5_58306126_58306212_87 45.0251916619952 18.045633026958 5.72145639206382 3.15402788912084 0.00161033695906201 0.0157128677109916
ENST00000610051.5_172533227_172533289_63 52.7849899790425 30 6.4692568456986 4.63731781185144 3.52959486302994e-06 0.00026937602860758
ENST00000610051.5_172533252_172533320_69 59.545416775145 23.1667302914504 5.50534047447475 4.20804678636351 2.57587541555113e-05 0.000943950650482296
ENST00000610051.5_172533365_172533436_72 57.5905954115779 21.0393446692653 5.38939685510748 3.9038403062351 9.46782652915979e-05 0.0020939998375241
ENST00000610343.4_19958679_19960004_210 71.6896622599049 15.4101314544186 5.40068627555009 2.85336541842527 0.00432588466516511 0.0358077582799438
ENST00000610343.4_19958746_19993107_210 73.7183443123963 16.9241957763693 5.38538146976168 3.14261782037109 0.00167444309343224 0.0162247623976774
ENST00000610354.4_6200376_6200483_108 188.505103301238 13.9308482561741 4.27241727762152 3.26064786067186 0.00111157994170186 0.011368256390252
ENST00000610535.4_151065014_151081061_300 43.9384448722664 17.5561021639629 5.76260281117766 3.04655773427756 0.00231478020486871 0.0212894297088236
ENST00000610535.4_151065022_151080916_147 43.6904605165543 17.5218046696167 4.97955735648613 3.51874743380425 0.000433589275809094 0.00535798347970553
ENST00000610726.4_114749949_114750008_60 491.357171080463 -18.1340748463352 5.04942856090256 -3.5913122896215 0.000329017106624899 0.00438581556809705
ENST00000610726.4_114750100_114750177_78 490.609010765921 19.6770886146506 5.10280922337962 3.85612860549357 0.000115196899186451 0.00234080099146868
ENST00000610726.4_114750206_114758033_111 491.930030613131 20.2360246665965 5.13570535833263 3.94026199999262 8.13926664213063e-05 0.00193438477389584
ENST00000610726.4_114757937_114758029_93 491.930030613131 20.2360246665965 5.13570535833263 3.94026199999262 8.13926664213063e-05 0.00193438477389584
ENST00000610874.4_151065014_151081061_300 41.5534613428809 17.4497337316427 5.79231965422594 3.01256401119226 0.00259050796315711 0.0234123941149266
ENST00000610874.4_151065022_151080916_147 41.3054769871688 17.4154193583758 5.00745387851991 3.47789910418974 0.00050536010771597 0.00601180674060066
ENST00000611205.4_54396978_54399913_120 315.744083643664 30 5.27609318135391 5.68602542995679 1.30030041109365e-08 1.81266236531417e-05
ENST00000611405.4_100875214_100875285_72 142.843306093161 17.0024208928717 5.25953131502579 3.23268745340446 0.00122631650274032 0.0123935350130847
ENST00000611507.4_86914153_86914248_96 152.332221316123 18.1538934895437 5.21600042662415 3.48042408065774 0.000500620682214216 0.00596447491429278
ENST00000611786.4_27212052_27212147_96 57.866845814843 15.3173780690205 5.48901220803705 2.79055274218424 0.00526181265928568 0.0418986169920882
ENST00000611816.4_31205864_31207137_216 275.952021100419 12.5523220755745 3.74079143829294 3.35552577111932 0.000792142755757483 0.00856757993186536
ENST00000611816.4_31205881_31207214_276 275.266522693241 12.5075060400992 3.74142846924019 3.34297612340539 0.000828850311599396 0.00888186596266301
ENST00000611941.4_47310079_47347885_156 45.3343743914226 16.3797234121425 4.94113217308611 3.31497374252835 0.000916517332182838 0.00966833598440248
ENST00000611972.4_63865244_63869304_150 251.325792905333 -20.0604132272725 5.27302974673259 -3.80434289029051 0.000142181118179479 0.00262753885818907
ENST00000611972.4_63865263_63869314_141 257.973222380694 -21.1517337995097 5.32118583642919 -3.97500377729782 7.03781391249159e-05 0.00176145809024578
ENST00000612116.4_35587562_35587636_75 255.270049557371 13.4164608426917 4.886624641504 2.74554765854952 0.00604099924831317 0.0466852787167002
ENST00000612161.4_46239806_46239895_90 336.152037431626 21.9248847573205 5.21246142731938 4.20624402943464 2.5964986278583e-05 0.000945323218241085
ENST00000612311.4_165768778_165768909_132 92.2157791862577 23.9703855192926 6.10742680945133 3.92479292297012 8.68043758807119e-05 0.00200013031086726
ENST00000612402.4_111092200_111092382_183 173.84377757241 18.1154073475172 5.27221413399691 3.43601509481628 0.000590338080004386 0.00677243177738271
ENST00000612493.4_34792476_34825569_186 32.0044887506708 16.5013045543309 5.9120983781524 2.79110791107771 0.00525279563697744 0.0418473148124015
ENST00000612558.4_63754493_63764754_615 719.273461742938 11.5146525397691 3.68241725106775 3.12692770935458 0.00176643356142895 0.0169829520842289
ENST00000612558.4_63761235_63761303_69 156.141143304945 11.6348541606579 3.77925846423865 3.07860768739504 0.00207970351282824 0.0194800693198133
ENST00000612558.4_63764022_63764108_87 184.692505683382 11.5976010926396 3.75838573970822 3.08579318245816 0.00203009974122777 0.0190814116180391
ENST00000612941.1_94663369_94663557_189 413.772290497672 22.0189049483329 5.35343684944121 4.11304094315248 3.90481098273896e-05 0.00121953136091075
ENST00000612991.4_65662888_65662965_78 38.3536408228259 16.7897860764527 5.80024661659849 2.89466762127071 0.00379560199288462 0.0320776220412438
ENST00000613099.4_12230069_12234225_87 54.169640659484 16.0969183900403 5.48211660963334 2.93625975809312 0.00332196022298866 0.0287549442944109
ENST00000613205.4_72035965_72080541_165 80.5143502253472 17.2144705290332 5.44431776510829 3.16191509602136 0.00156735255830193 0.0153210361922767
ENST00000613218.4_32358619_32369086_372 128.653086126926 11.6720379411264 3.80637149187329 3.06644739380971 0.00216618922350654 0.0201508280499699
ENST00000613283.1_127736081_127736197_117 351.906960446903 20.2772992069694 4.66762965805946 4.34423908759711 1.39759239016332e-05 0.000650050411859652
ENST00000613283.1_127736143_127736229_87 354.960434167517 20.8839024900608 4.66413470548466 4.47755131632518 7.55040817982237e-06 0.000455433897481234
ENST00000613283.1_127736285_127736350_66 351.294748343835 20.0905082774995 5.26046839053732 3.81914817958775 0.000133913305555018 0.00253865270565874
ENST00000613283.1_127736456_127736563_108 363.060182232018 -21.8282106582623 4.66060769245722 -4.68355461318689 2.81942288432644e-06 0.000245093788275993
ENST00000613315.4_154220851_154225120_162 197.929106868022 17.5063131996428 5.12880078108029 3.41333460722868 0.000641730974139589 0.00721436978949734
ENST00000613315.4_154220862_154225095_126 199.257821504282 18.3153492765088 5.25198209610514 3.48732134675238 0.000487884759322748 0.00583380260945244
