gene_id	count
ENSG00000125968.8	89
ENSG00000125970.11	1435
ENSG00000125971.16	1538
ENSG00000125975.13	0
ENSG00000125977.6	399
ENSG00000125991.18	1218
ENSG00000125995.15	941
ENSG00000125998.7	0
ENSG00000125999.10	0
ENSG00000126001.15	420
ENSG00000126003.6	21
ENSG00000126005.16	9
ENSG00000126010.5	2525
ENSG00000126012.11	931
ENSG00000126016.14	26
ENSG00000126062.3	165
ENSG00000126067.11	1719
ENSG00000126070.19	118
ENSG00000126088.13	939
ENSG00000126091.19	30
ENSG00000126106.13	57
ENSG00000126107.14	321
ENSG00000126214.21	2041
ENSG00000126215.13	75
ENSG00000126216.13	329
ENSG00000126217.20	0
ENSG00000126218.11	0
ENSG00000126226.21	400
ENSG00000126231.13	0
ENSG00000126233.1	0
ENSG00000126243.8	6
ENSG00000126246.9	19
ENSG00000126247.10	3278
ENSG00000126249.7	55
ENSG00000126251.6	0
ENSG00000126254.11	358
ENSG00000126259.19	0
ENSG00000126261.12	827
ENSG00000126262.4	0
ENSG00000126264.9	0
ENSG00000126266.3	0
ENSG00000126267.8	1623
ENSG00000126337.13	0
ENSG00000126351.12	17
ENSG00000126353.3	0
ENSG00000126368.5	125
ENSG00000126391.13	71
ENSG00000126432.13	1877
ENSG00000126453.9	283
ENSG00000126456.15	294
ENSG00000126457.21	2580
ENSG00000126458.3	114
ENSG00000126460.10	4
ENSG00000126461.14	537
ENSG00000126464.13	337
ENSG00000126467.10	0
ENSG00000126500.3	0
ENSG00000126522.16	177
ENSG00000126524.9	1083
ENSG00000126545.13	0
ENSG00000126549.9	0
ENSG00000126550.8	0
ENSG00000126561.16	0
ENSG00000126562.16	202
ENSG00000126581.12	380
ENSG00000126583.10	0
ENSG00000126602.10	1409
ENSG00000126603.8	0
ENSG00000126653.16	193
ENSG00000126698.10	526
ENSG00000126705.13	70
ENSG00000126709.14	321
ENSG00000126733.20	0
ENSG00000126746.17	147
ENSG00000126749.14	377
ENSG00000126752.7	0
ENSG00000126756.11	482
ENSG00000126759.12	0
ENSG00000126767.17	86
ENSG00000126768.12	468
ENSG00000126773.12	1276
ENSG00000126775.8	642
ENSG00000126777.17	8084
ENSG00000126778.8	412
ENSG00000126785.12	6
ENSG00000126787.12	8412
ENSG00000126790.11	434
ENSG00000126803.9	111
ENSG00000126804.13	1753
ENSG00000126814.6	1448
ENSG00000126821.7	557
ENSG00000126822.16	236
ENSG00000126838.9	0
ENSG00000126856.13	0
ENSG00000126858.16	212
ENSG00000126860.11	12
ENSG00000126861.4	0
ENSG00000126870.15	130
ENSG00000126878.12	63
ENSG00000126882.12	0
ENSG00000126883.16	637
ENSG00000126890.13	0
ENSG00000126895.13	0
ENSG00000126903.15	130
ENSG00000126934.13	260
ENSG00000126945.8	1563
ENSG00000126947.12	0
ENSG00000126950.7	0
ENSG00000126952.16	0
ENSG00000126953.5	66
ENSG00000126970.15	137
ENSG00000127022.14	10701
ENSG00000127054.19	867
ENSG00000127074.14	0
ENSG00000127080.9	42
ENSG00000127081.13	132
ENSG00000127083.7	0
ENSG00000127084.17	13
ENSG00000127124.14	9
ENSG00000127125.8	221
ENSG00000127129.9	0
ENSG00000127152.17	0
ENSG00000127184.11	1937
ENSG00000127191.17	119
ENSG00000127220.5	119
ENSG00000127241.16	0
ENSG00000127249.14	0
ENSG00000127252.5	0
ENSG00000127311.9	50
ENSG00000127314.17	202
ENSG00000127318.10	0
ENSG00000127324.8	45
ENSG00000127325.18	7
ENSG00000127328.21	264
ENSG00000127329.15	0
ENSG00000127334.10	53
ENSG00000127337.6	491
ENSG00000127362.2	0
ENSG00000127364.3	0
ENSG00000127366.5	0
ENSG00000127377.8	0
ENSG00000127399.14	8
ENSG00000127412.6	0
ENSG00000127415.12	0
ENSG00000127418.14	41
ENSG00000127419.16	81
ENSG00000127423.10	35
ENSG00000127445.13	287
ENSG00000127452.8	81
ENSG00000127463.13	1607
ENSG00000127472.10	0
ENSG00000127481.14	2303
ENSG00000127483.17	2255
ENSG00000127507.17	0
ENSG00000127511.9	440
ENSG00000127515.1	0
ENSG00000127526.14	195
ENSG00000127527.13	346
ENSG00000127528.5	35
ENSG00000127529.7	0
ENSG00000127530.2	0
ENSG00000127533.3	0
ENSG00000127540.11	429
ENSG00000127554.12	79
ENSG00000127561.14	0
ENSG00000127564.16	164
ENSG00000127578.6	0
ENSG00000127580.15	136
ENSG00000127585.11	12
ENSG00000127586.16	55
ENSG00000127588.4	0
ENSG00000127603.23	912
ENSG00000127616.17	1834
ENSG00000127663.14	253
ENSG00000127666.9	139
ENSG00000127720.7	0
ENSG00000127743.5	0
ENSG00000127774.6	67
ENSG00000127780.3	0
ENSG00000127804.12	180
ENSG00000127824.13	574
ENSG00000127831.10	0
ENSG00000127837.9	965
ENSG00000127838.13	97
ENSG00000127863.15	88
ENSG00000127870.16	325
ENSG00000127884.4	1540
ENSG00000127903.13	2
ENSG00000127914.16	1390
ENSG00000127920.5	295
ENSG00000127922.9	1240
ENSG00000127928.12	0
ENSG00000127946.16	75
ENSG00000127947.15	1001
ENSG00000127948.14	747
ENSG00000127951.6	0
ENSG00000127952.16	508
ENSG00000127954.12	11
ENSG00000127955.15	362
ENSG00000127980.15	224
ENSG00000127989.13	270
ENSG00000127990.15	725
ENSG00000127993.15	190
ENSG00000127995.16	102
ENSG00000128000.15	46
ENSG00000128011.4	1
ENSG00000128016.5	10
ENSG00000128039.10	169
ENSG00000128040.10	0
ENSG00000128045.6	0
ENSG00000128050.8	3874
ENSG00000128052.8	302
ENSG00000128059.8	282
ENSG00000128159.11	66
ENSG00000128165.8	0
ENSG00000128185.9	59
ENSG00000128191.14	160
ENSG00000128203.6	3
ENSG00000128218.7	2
ENSG00000128228.4	148
ENSG00000128242.12	0
ENSG00000128245.14	1646
ENSG00000128250.5	0
ENSG00000128253.13	0
ENSG00000128266.8	22
ENSG00000128268.11	0
ENSG00000128271.21	0
ENSG00000128272.14	45
ENSG00000128274.15	0
ENSG00000128276.10	0
ENSG00000128283.6	68
ENSG00000128284.19	6
ENSG00000128285.4	0
ENSG00000128294.15	4
ENSG00000128298.16	0
ENSG00000128309.16	78
ENSG00000128310.2	0
ENSG00000128311.13	187
ENSG00000128313.2	0
ENSG00000128322.6	0
ENSG00000128335.13	178
ENSG00000128340.14	268
ENSG00000128342.4	207
ENSG00000128346.10	0
ENSG00000128383.12	0
ENSG00000128394.16	2
ENSG00000128408.8	12
ENSG00000128422.15	0
ENSG00000128463.12	1368
ENSG00000128482.15	0
ENSG00000128487.16	267
ENSG00000128510.10	104
ENSG00000128512.19	1247
ENSG00000128513.14	357
ENSG00000128519.3	0
ENSG00000128524.4	645
ENSG00000128534.7	793
ENSG00000128536.15	3
ENSG00000128563.13	164
ENSG00000128564.6	51
ENSG00000128567.16	795
ENSG00000128573.23	2
ENSG00000128578.9	156
ENSG00000128581.15	189
ENSG00000128585.17	998
ENSG00000128590.4	289
ENSG00000128591.15	1433
ENSG00000128594.7	0
ENSG00000128595.16	3903
ENSG00000128596.16	52
ENSG00000128602.9	17
ENSG00000128604.18	21
ENSG00000128606.12	0
ENSG00000128607.13	274
ENSG00000128609.14	155
ENSG00000128610.11	4
ENSG00000128617.2	0
ENSG00000128626.11	263
ENSG00000128641.18	1879
ENSG00000128645.13	0
ENSG00000128652.11	0
ENSG00000128654.13	584
ENSG00000128655.16	0
ENSG00000128656.13	145
ENSG00000128683.13	2
ENSG00000128694.11	197
ENSG00000128699.13	379
ENSG00000128708.12	1352
ENSG00000128709.12	0
ENSG00000128710.5	0
ENSG00000128713.12	0
ENSG00000128714.5	5
ENSG00000128731.15	218
ENSG00000128739.21	219
ENSG00000128789.20	1331
ENSG00000128791.11	1591
ENSG00000128805.14	9
ENSG00000128815.18	1
ENSG00000128829.11	896
ENSG00000128833.12	616
ENSG00000128849.10	8
ENSG00000128872.9	14
ENSG00000128881.16	197
ENSG00000128886.11	46
ENSG00000128891.15	228
ENSG00000128908.15	489
ENSG00000128915.11	320
ENSG00000128917.6	167
ENSG00000128918.14	5
ENSG00000128923.10	41
ENSG00000128928.8	674
ENSG00000128944.13	1855
ENSG00000128951.13	1189
ENSG00000128965.11	10
ENSG00000128973.12	103
ENSG00000128989.10	288
ENSG00000129003.15	653
ENSG00000129007.14	4
ENSG00000129009.12	0
ENSG00000129028.8	120
ENSG00000129038.15	279
ENSG00000129048.6	0
ENSG00000129055.12	118
ENSG00000129071.9	187
ENSG00000129083.12	4087
ENSG00000129084.17	2780
ENSG00000129103.17	294
ENSG00000129116.17	323
ENSG00000129128.12	506
ENSG00000129151.8	0
ENSG00000129152.3	0
ENSG00000129158.10	44
ENSG00000129159.6	0
ENSG00000129167.9	0
ENSG00000129170.8	0
ENSG00000129173.12	314
ENSG00000129187.14	430
ENSG00000129194.7	0
ENSG00000129195.15	120
ENSG00000129197.14	161
ENSG00000129204.16	0
ENSG00000129214.14	0
ENSG00000129219.13	89
ENSG00000129221.15	0
ENSG00000129226.13	221
ENSG00000129235.10	874
ENSG00000129244.8	0
ENSG00000129245.11	394
ENSG00000129250.11	122
ENSG00000129255.15	286
ENSG00000129292.20	984
ENSG00000129295.8	52
ENSG00000129315.9	554
ENSG00000129317.14	503
ENSG00000129347.19	515
ENSG00000129351.17	2552
ENSG00000129353.14	374
ENSG00000129354.11	0
ENSG00000129355.6	66
ENSG00000129422.14	184
ENSG00000129437.9	7
ENSG00000129450.8	0
ENSG00000129451.11	34
ENSG00000129455.15	12
ENSG00000129460.15	547
ENSG00000129465.15	0
ENSG00000129467.13	0
ENSG00000129472.12	101
ENSG00000129473.9	31
ENSG00000129474.15	232
ENSG00000129480.12	239
ENSG00000129484.13	598
ENSG00000129493.14	692
ENSG00000129514.5	958
ENSG00000129515.18	1758
ENSG00000129518.8	902
ENSG00000129521.13	0
ENSG00000129534.13	2107
ENSG00000129535.12	0
ENSG00000129538.13	0
ENSG00000129559.12	848
ENSG00000129562.10	1898
ENSG00000129566.12	249
ENSG00000129595.12	0
ENSG00000129596.4	0
ENSG00000129625.12	1258
ENSG00000129636.12	476
ENSG00000129646.14	0
ENSG00000129654.7	0
ENSG00000129657.14	995
ENSG00000129667.12	183
ENSG00000129673.9	0
ENSG00000129675.15	205
ENSG00000129680.15	14
ENSG00000129682.14	24
ENSG00000129691.15	576
ENSG00000129696.12	114
ENSG00000129744.2	0
ENSG00000129749.3	0
ENSG00000129757.12	2
ENSG00000129810.14	496
ENSG00000129824.15	0
ENSG00000129862.6	0
ENSG00000129864.6	0
ENSG00000129873.7	0
ENSG00000129910.7	5
ENSG00000129911.8	11
ENSG00000129925.10	27
ENSG00000129932.7	57
ENSG00000129933.20	319
ENSG00000129946.10	10
ENSG00000129951.18	0
ENSG00000129965.13	0
ENSG00000129968.15	0
ENSG00000129988.5	0
ENSG00000129990.14	3
ENSG00000129991.12	122
ENSG00000129993.14	3
ENSG00000130005.11	131
ENSG00000130021.13	59
ENSG00000130023.15	6
ENSG00000130024.14	52
ENSG00000130032.15	0
ENSG00000130035.6	0
ENSG00000130037.4	0
ENSG00000130038.9	0
ENSG00000130045.15	0
ENSG00000130052.13	26
ENSG00000130054.4	0
ENSG00000130055.13	0
ENSG00000130066.16	209
ENSG00000130119.15	971
ENSG00000130147.15	219
ENSG00000130150.11	441
ENSG00000130158.13	75
ENSG00000130159.13	171
ENSG00000130164.12	2239
ENSG00000130165.10	565
ENSG00000130167.13	0
ENSG00000130173.13	0
ENSG00000130175.9	3943
ENSG00000130176.7	0
ENSG00000130177.14	585
ENSG00000130182.7	0
ENSG00000130193.7	171
ENSG00000130201.8	0
ENSG00000130202.9	292
ENSG00000130203.9	10
ENSG00000130204.12	290
ENSG00000130208.9	8
ENSG00000130222.10	0
ENSG00000130224.14	0
ENSG00000130226.16	0
ENSG00000130227.16	1170
ENSG00000130234.10	19
ENSG00000130244.12	34
ENSG00000130254.11	432
ENSG00000130255.12	1189
ENSG00000130270.16	172
ENSG00000130283.8	0
ENSG00000130287.13	0
ENSG00000130294.14	0
ENSG00000130299.16	118
ENSG00000130300.8	0
ENSG00000130303.12	12
ENSG00000130304.16	13
ENSG00000130305.16	39
ENSG00000130307.11	0
ENSG00000130309.10	424
ENSG00000130311.10	349
ENSG00000130312.6	208
ENSG00000130313.6	227
ENSG00000130332.14	381
ENSG00000130338.12	51
ENSG00000130340.15	478
ENSG00000130347.12	119
ENSG00000130348.11	170
ENSG00000130349.9	78
ENSG00000130363.11	11
ENSG00000130368.5	0
ENSG00000130377.13	0
ENSG00000130382.8	295
ENSG00000130383.7	0
ENSG00000130385.5	0
ENSG00000130396.20	245
ENSG00000130402.11	4468
ENSG00000130413.15	0
ENSG00000130414.11	1524
ENSG00000130427.2	0
ENSG00000130429.12	1078
ENSG00000130433.7	0
ENSG00000130449.5	342
ENSG00000130475.14	164
ENSG00000130477.15	0
ENSG00000130479.10	266
ENSG00000130487.5	0
ENSG00000130489.13	131
ENSG00000130508.10	1187
ENSG00000130511.15	29
ENSG00000130513.6	1572
ENSG00000130517.13	101
ENSG00000130518.16	0
ENSG00000130520.10	705
ENSG00000130522.5	221
ENSG00000130528.11	0
ENSG00000130529.15	78
ENSG00000130538.4	0
ENSG00000130540.13	0
ENSG00000130544.11	190
ENSG00000130545.15	0
ENSG00000130558.19	1
ENSG00000130559.18	103
ENSG00000130560.8	98
ENSG00000130561.16	0
ENSG00000130584.10	21
ENSG00000130589.16	92
ENSG00000130590.13	8
ENSG00000130592.14	0
ENSG00000130595.16	0
ENSG00000130598.15	0
ENSG00000130635.15	54
ENSG00000130638.15	2571
ENSG00000130640.13	739
ENSG00000130643.8	0
ENSG00000130649.9	0
ENSG00000130653.15	1
ENSG00000130656.4	0
ENSG00000130669.17	223
ENSG00000130675.14	1
ENSG00000130684.13	143
ENSG00000130695.13	354
ENSG00000130699.17	55
ENSG00000130700.6	0
ENSG00000130701.3	0
ENSG00000130702.14	541
ENSG00000130703.15	319
ENSG00000130706.12	1194
ENSG00000130707.17	0
ENSG00000130711.3	2
ENSG00000130713.15	377
ENSG00000130714.15	179
ENSG00000130717.12	97
ENSG00000130720.12	2
ENSG00000130723.17	422
ENSG00000130724.8	852
ENSG00000130725.7	469
ENSG00000130726.11	5467
ENSG00000130731.15	314
ENSG00000130733.10	220
ENSG00000130734.9	32
ENSG00000130741.10	613
ENSG00000130748.6	104
ENSG00000130749.9	268
ENSG00000130751.9	1
ENSG00000130755.12	0
ENSG00000130758.7	1
ENSG00000130762.14	15
ENSG00000130764.9	570
ENSG00000130766.4	3
ENSG00000130768.14	16
ENSG00000130770.17	544
ENSG00000130772.13	133
ENSG00000130775.15	7
ENSG00000130779.19	1040
ENSG00000130783.13	0
ENSG00000130787.13	117
ENSG00000130803.14	304
ENSG00000130810.19	329
ENSG00000130811.11	1430
ENSG00000130812.10	5
ENSG00000130813.17	22
ENSG00000130816.14	2702
ENSG00000130818.11	114
ENSG00000130821.15	140
ENSG00000130822.15	0
ENSG00000130826.16	1387
ENSG00000130827.6	68
ENSG00000130829.17	26
ENSG00000130830.14	209
ENSG00000130844.16	203
ENSG00000130856.15	73
ENSG00000130876.11	0
ENSG00000130881.13	12
ENSG00000130921.7	264
ENSG00000130935.9	1640
ENSG00000130939.18	436
ENSG00000130940.14	15
ENSG00000130943.6	0
ENSG00000130948.9	10
ENSG00000130950.13	0
ENSG00000130956.13	125
ENSG00000130957.4	0
ENSG00000130958.11	43
ENSG00000130962.17	222
ENSG00000130985.16	6217
ENSG00000130988.12	1
ENSG00000130997.16	11
ENSG00000131013.3	520
ENSG00000131015.4	3
ENSG00000131016.16	3062
ENSG00000131018.22	258
ENSG00000131019.10	55
ENSG00000131023.12	270
ENSG00000131037.14	0
ENSG00000131042.14	0
ENSG00000131043.11	367
ENSG00000131044.16	0
ENSG00000131050.10	0
ENSG00000131051.21	1104
ENSG00000131055.4	0
ENSG00000131059.11	0
ENSG00000131061.13	29
ENSG00000131067.16	26
ENSG00000131068.3	0
ENSG00000131069.19	502
ENSG00000131080.14	0
ENSG00000131089.14	30
ENSG00000131094.3	2
ENSG00000131095.11	0
ENSG00000131096.10	0
ENSG00000131097.6	0
ENSG00000131100.12	1206
ENSG00000131115.15	94
ENSG00000131116.11	186
ENSG00000131126.18	0
ENSG00000131127.13	6
ENSG00000131142.13	0
ENSG00000131143.8	2439
ENSG00000131148.8	198
ENSG00000131149.18	124
ENSG00000131152.4	19
ENSG00000131153.8	115
ENSG00000131165.14	205
ENSG00000131171.12	515
ENSG00000131174.4	3277
ENSG00000131183.10	0
ENSG00000131187.9	94
ENSG00000131188.11	40
ENSG00000131196.17	1
ENSG00000131203.12	15
ENSG00000131233.9	0
ENSG00000131236.16	1971
ENSG00000131238.16	688
ENSG00000131242.16	1
ENSG00000131263.12	870
ENSG00000131264.3	0
ENSG00000131269.15	321
ENSG00000131323.14	65
ENSG00000131351.14	184
ENSG00000131355.14	0
ENSG00000131368.7	500
ENSG00000131370.15	162
ENSG00000131373.14	558
ENSG00000131374.14	864
ENSG00000131375.9	491
ENSG00000131378.13	13
ENSG00000131379.9	0
ENSG00000131381.12	126
ENSG00000131386.17	0
ENSG00000131389.16	379
ENSG00000131398.13	12
ENSG00000131400.7	0
ENSG00000131408.13	308
ENSG00000131409.12	0
ENSG00000131435.12	158
ENSG00000131437.15	332
ENSG00000131446.16	286
ENSG00000131459.12	211
ENSG00000131462.7	561
ENSG00000131467.10	1186
ENSG00000131469.12	821
ENSG00000131470.14	174
ENSG00000131471.6	0
ENSG00000131473.16	2672
ENSG00000131475.6	396
ENSG00000131477.10	5
ENSG00000131480.8	0
ENSG00000131482.9	0
ENSG00000131495.8	875
ENSG00000131503.20	2266
ENSG00000131504.15	1992
ENSG00000131507.10	2070
ENSG00000131508.15	1021
ENSG00000131558.14	1008
ENSG00000131584.18	133
ENSG00000131591.17	42
ENSG00000131620.17	650
ENSG00000131626.16	418
ENSG00000131634.13	0
ENSG00000131650.13	11
ENSG00000131652.13	199
ENSG00000131653.12	124
ENSG00000131668.13	0
ENSG00000131669.9	71
ENSG00000131686.14	2
ENSG00000131697.17	111
ENSG00000131711.14	3387
ENSG00000131721.5	0
ENSG00000131724.10	673
ENSG00000131725.13	792
ENSG00000131730.15	0
ENSG00000131732.11	382
ENSG00000131737.5	0
ENSG00000131738.10	0
ENSG00000131746.12	26
ENSG00000131747.14	10014
ENSG00000131748.15	145
ENSG00000131759.17	31
ENSG00000131771.13	10
ENSG00000131773.13	631
ENSG00000131778.17	1051
ENSG00000131779.10	161
ENSG00000131781.12	51
ENSG00000131788.15	281
ENSG00000131791.7	183
ENSG00000131808.10	0
ENSG00000131828.13	2439
ENSG00000131831.17	0
ENSG00000131844.15	499
ENSG00000131845.14	256
ENSG00000131848.9	44
ENSG00000131849.10	0
ENSG00000131864.10	0
ENSG00000131871.14	238
ENSG00000131873.5	76
ENSG00000131876.16	142
ENSG00000131899.10	186
ENSG00000131910.4	0
ENSG00000131914.10	0
ENSG00000131931.8	144
ENSG00000131941.7	185
ENSG00000131943.17	14
ENSG00000131944.9	58
ENSG00000131951.10	0
ENSG00000131966.13	3697
ENSG00000131969.14	0
ENSG00000131979.18	97
ENSG00000131981.15	1483
ENSG00000132000.11	6
ENSG00000132002.7	1131
ENSG00000132003.9	128
ENSG00000132004.12	51
ENSG00000132005.8	77
ENSG00000132010.15	158
ENSG00000132016.11	26
ENSG00000132017.10	354
ENSG00000132024.17	268
ENSG00000132026.13	7
ENSG00000132031.12	59
ENSG00000132109.9	73
ENSG00000132122.11	31
ENSG00000132128.16	387
ENSG00000132141.13	2
ENSG00000132153.14	911
ENSG00000132155.11	877
ENSG00000132164.9	7
ENSG00000132170.19	2898
ENSG00000132182.11	801
ENSG00000132185.16	0
ENSG00000132196.13	60
ENSG00000132199.18	301
ENSG00000132205.10	20
ENSG00000132207.17	0
ENSG00000132254.12	374
ENSG00000132256.18	238
ENSG00000132259.12	0
ENSG00000132274.15	0
ENSG00000132275.10	108
ENSG00000132286.11	155
ENSG00000132294.14	1579
ENSG00000132297.11	0
ENSG00000132300.18	1391
ENSG00000132305.20	1838
ENSG00000132313.14	272
ENSG00000132321.16	0
ENSG00000132323.8	128
ENSG00000132326.11	4
ENSG00000132329.10	210
ENSG00000132330.16	41
ENSG00000132334.16	23
ENSG00000132341.11	5084
ENSG00000132356.11	1392
ENSG00000132357.13	87
ENSG00000132359.14	242
ENSG00000132361.16	699
ENSG00000132376.19	242
ENSG00000132382.14	571
ENSG00000132383.11	1943
ENSG00000132386.10	0
ENSG00000132388.12	546
ENSG00000132394.10	129
ENSG00000132405.18	118
ENSG00000132406.11	68
ENSG00000132423.11	186
ENSG00000132424.14	281
ENSG00000132429.9	45
ENSG00000132432.13	1930
ENSG00000132434.9	206
ENSG00000132436.11	461
ENSG00000132437.17	0
ENSG00000132446.6	0
ENSG00000132463.13	1825
ENSG00000132464.11	0
ENSG00000132465.10	0
ENSG00000132466.17	1944
ENSG00000132467.3	661
ENSG00000132470.13	585
ENSG00000132471.11	1360
ENSG00000132475.9	3892
ENSG00000132478.9	284
ENSG00000132481.6	310
ENSG00000132485.13	440
ENSG00000132507.17	2958
ENSG00000132510.10	3
ENSG00000132514.13	0
ENSG00000132517.14	0
ENSG00000132518.6	3
ENSG00000132522.15	142
ENSG00000132530.16	0
ENSG00000132535.18	25
ENSG00000132541.10	257
ENSG00000132549.18	322
ENSG00000132554.19	5
ENSG00000132561.13	620
ENSG00000132563.15	16
ENSG00000132570.14	76
ENSG00000132581.9	321
ENSG00000132589.15	256
ENSG00000132591.11	489
ENSG00000132600.16	90
ENSG00000132603.13	335
ENSG00000132604.10	257
ENSG00000132612.15	536
ENSG00000132613.14	37
ENSG00000132622.10	0
ENSG00000132623.15	134
ENSG00000132631.5	0
ENSG00000132635.16	9
ENSG00000132639.12	0
ENSG00000132640.14	353
ENSG00000132646.10	3754
ENSG00000132661.3	238
ENSG00000132664.11	211
ENSG00000132669.12	1650
ENSG00000132670.20	504
ENSG00000132671.5	0
ENSG00000132676.15	826
ENSG00000132677.12	0
ENSG00000132680.10	236
ENSG00000132681.16	0
ENSG00000132688.10	1723
ENSG00000132692.18	0
ENSG00000132693.12	0
ENSG00000132694.18	196
ENSG00000132698.14	0
ENSG00000132702.12	0
ENSG00000132703.3	0
ENSG00000132704.15	0
ENSG00000132716.18	600
ENSG00000132718.8	68
ENSG00000132740.8	163
ENSG00000132744.7	0
ENSG00000132746.14	0
ENSG00000132749.10	41
ENSG00000132763.14	82
ENSG00000132768.13	83
ENSG00000132773.11	93
ENSG00000132780.16	846
ENSG00000132781.17	29
ENSG00000132792.18	744
ENSG00000132793.11	102
ENSG00000132801.6	102
ENSG00000132819.16	22
ENSG00000132821.11	10
ENSG00000132823.10	1444
ENSG00000132824.13	2715
ENSG00000132825.6	57
ENSG00000132837.14	0
ENSG00000132840.9	0
ENSG00000132842.13	723
ENSG00000132846.5	10
ENSG00000132849.19	102
ENSG00000132854.18	0
ENSG00000132855.4	0
ENSG00000132872.11	0
ENSG00000132874.14	0
ENSG00000132879.13	19
ENSG00000132881.11	14
ENSG00000132906.17	69
ENSG00000132911.4	0
ENSG00000132912.12	1336
ENSG00000132915.10	8
ENSG00000132932.16	2
ENSG00000132938.19	0
ENSG00000132950.18	137
ENSG00000132952.11	146
ENSG00000132953.16	613
ENSG00000132958.17	0
ENSG00000132963.7	1995
ENSG00000132964.11	130
ENSG00000132965.9	0
ENSG00000132970.12	7
ENSG00000132972.18	0
ENSG00000132975.7	0
ENSG00000133019.11	239
ENSG00000133020.4	0
ENSG00000133026.12	699
ENSG00000133027.17	92
ENSG00000133028.10	307
ENSG00000133030.19	670
ENSG00000133048.12	0
ENSG00000133055.8	0
ENSG00000133056.13	77
ENSG00000133059.16	330
ENSG00000133063.15	0
ENSG00000133065.10	81
ENSG00000133067.17	0
ENSG00000133069.15	12
ENSG00000133083.14	0
ENSG00000133101.9	194
ENSG00000133103.16	248
ENSG00000133104.12	123
ENSG00000133105.7	0
ENSG00000133106.14	0
ENSG00000133107.14	0
ENSG00000133110.14	0
ENSG00000133111.3	1
ENSG00000133112.16	419
ENSG00000133114.17	221
ENSG00000133115.11	0
ENSG00000133116.7	0
ENSG00000133119.12	672
ENSG00000133121.20	166
ENSG00000133124.11	0
ENSG00000133131.14	1020
ENSG00000133134.11	6
ENSG00000133135.13	9
ENSG00000133138.19	245
ENSG00000133142.17	933
ENSG00000133169.5	0
ENSG00000133193.12	178
ENSG00000133195.11	131
ENSG00000133216.16	127
ENSG00000133226.16	510
ENSG00000133243.8	102
ENSG00000133246.11	0
ENSG00000133247.13	34
ENSG00000133250.13	34
ENSG00000133256.12	0
ENSG00000133265.10	488
ENSG00000133275.15	75
ENSG00000133302.12	190
ENSG00000133313.14	448
ENSG00000133315.10	68
ENSG00000133316.15	276
ENSG00000133317.14	0
ENSG00000133318.13	1042
ENSG00000133321.10	22
ENSG00000133328.3	0
ENSG00000133392.17	0
ENSG00000133393.12	59
ENSG00000133398.3	819
ENSG00000133401.15	31
ENSG00000133422.12	373
ENSG00000133424.20	0
ENSG00000133433.10	0
ENSG00000133454.15	0
ENSG00000133460.19	6
ENSG00000133466.13	0
ENSG00000133475.16	0
ENSG00000133477.16	0
ENSG00000133488.14	17
ENSG00000133561.15	0
ENSG00000133574.9	0
ENSG00000133597.9	90
ENSG00000133606.10	352
ENSG00000133612.18	67
ENSG00000133619.17	19
ENSG00000133627.17	39
ENSG00000133636.10	0
ENSG00000133639.4	986
